   196  0.1864757E+02  0.1009956E+01  0.5402593E+02
   197  0.1862656E+02  0.4919148E+01  0.5402252E+02
   198  0.1864292E+02  0.8805379E+01  0.5400071E+02
   199  0.1858612E+02  0.1278269E+02  0.5404546E+02
   200  0.1858720E+02  0.1670585E+02  0.5403670E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.1001124E+01  0.2954688E+01  0.5770390E+02
    52  0.1004780E+01  0.6765449E+01  0.5776171E+02
    53  0.9603747E+00  0.1077465E+02  0.5771979E+02
    54  0.8923094E+00  0.1466030E+02  0.5777685E+02
    55  0.9583112E+00  0.1857215E+02  0.5771730E+02
    56  0.2938168E+01  0.9888011E+00  0.5782402E+02
    57  0.2949357E+01  0.4882917E+01  0.5780252E+02
    58  0.2952412E+01  0.8795256E+01  0.5776718E+02
    59  0.2919814E+01  0.1268126E+02  0.5775133E+02
    60  0.2921071E+01  0.1662702E+02  0.5777760E+02
    61  0.4876453E+01  0.2956583E+01  0.5771738E+02
    62  0.4836670E+01  0.6850272E+01  0.5772873E+02
    63  0.4889983E+01  0.1081777E+02  0.5778082E+02
    64  0.4884152E+01  0.1468405E+02  0.5776339E+02
    65  0.4906020E+01  0.1858056E+02  0.5779675E+02
    66  0.6804799E+01  0.1004188E+01  0.5773361E+02
    67  0.6877843E+01  0.4889951E+01  0.5776815E+02
    68  0.6760164E+01  0.8838586E+01  0.5776174E+02
    69  0.6815127E+01  0.1275743E+02  0.5777121E+02
    70  0.6851695E+01  0.1664687E+02  0.5778606E+02
    71  0.8761165E+01  0.2958583E+01  0.5770235E+02
    72  0.8806983E+01  0.6868412E+01  0.5774618E+02
    73  0.8823622E+01  0.1080766E+02  0.5776977E+02
    74  0.8834625E+01  0.1468462E+02  0.5771969E+02
    75  0.8845213E+01  0.1859697E+02  0.5779330E+02
    76  0.1076664E+02  0.9793224E+00  0.5779305E+02
    77  0.1076011E+02  0.4949560E+01  0.5779961E+02
    78  0.1077351E+02  0.8804469E+01  0.5779118E+02
    79  0.1082183E+02  0.1276046E+02  0.5777205E+02
    80  0.1082421E+02  0.1663578E+02  0.5773794E+02
    81  0.1273152E+02  0.2885055E+01  0.5781247E+02
    82  0.1270686E+02  0.6898617E+01  0.5775200E+02
    83  0.1273177E+02  0.1078083E+02  0.5777452E+02
    84  0.1274737E+02  0.1465809E+02  0.5773590E+02
    85  0.1274328E+02  0.1861715E+02  0.5777225E+02
    86  0.1463828E+02  0.1008016E+01  0.5773329E+02
    87  0.1462789E+02  0.4946460E+01  0.5778691E+02
    88  0.1465116E+02  0.8838295E+01  0.5775112E+02
    89  0.1469744E+02  0.1278732E+02  0.5773341E+02
    90  0.1472660E+02  0.1665364E+02  0.5777149E+02
    91  0.1664734E+02  0.2943717E+01  0.5777011E+02
    92  0.1671338E+02  0.6807582E+01  0.5776456E+02
    93  0.1666030E+02  0.1079844E+02  0.5775085E+02
    94  0.1665908E+02  0.1470172E+02  0.5776189E+02
    95  0.1661645E+02  0.1864274E+02  0.5778251E+02
    96  0.1860253E+02  0.9792453E+00  0.5775199E+02
    97  0.1864530E+02  0.4919210E+01  0.5776832E+02
    98  0.1858529E+02  0.8845965E+01  0.5774978E+02
    99  0.1860084E+02  0.1276002E+02  0.5779977E+02
   100  0.1859630E+02  0.1665427E+02  0.5775951E+02
   101  0.1004782E+01  0.9775950E+00  0.5587598E+02
   102  0.1026879E+01  0.4907285E+01  0.5586282E+02
   103  0.1014872E+01  0.8808742E+01  0.5584555E+02
   104  0.9263571E+00  0.1273501E+02  0.5585190E+02
   105  0.9721033E+00  0.1661395E+02  0.5584505E+02
   106  0.2924619E+01  0.2933740E+01  0.5584780E+02
   107  0.2958923E+01  0.6861909E+01  0.5583062E+02
   108  0.2945961E+01  0.1075629E+02  0.5585087E+02
   109  0.2904011E+01  0.1469401E+02  0.5587612E+02
   110  0.2963378E+01  0.1866823E+02  0.5589612E+02
   111  0.4897120E+01  0.9743792E+00  0.5587207E+02
   112  0.4868472E+01  0.4897024E+01  0.5588045E+02
   113  0.4884192E+01  0.8798859E+01  0.5580241E+02
   114  0.4870799E+01  0.1269264E+02  0.5585656E+02
   115  0.4872131E+01  0.1667964E+02  0.5587728E+02
   116  0.6812000E+01  0.2946099E+01  0.5587362E+02
   117  0.6821942E+01  0.6810097E+01  0.5582683E+02
   118  0.6873895E+01  0.1078184E+02  0.5586495E+02
   119  0.6811320E+01  0.1465832E+02  0.5578076E+02
   120  0.6845445E+01  0.1861220E+02  0.5590962E+02
   121  0.8811290E+01  0.9638912E+00  0.5584978E+02
   122  0.8834589E+01  0.4903345E+01  0.5585814E+02
   123  0.8813803E+01  0.8829641E+01  0.5588723E+02
   124  0.8834141E+01  0.1274731E+02  0.5581545E+02
   125  0.8859475E+01  0.1663078E+02  0.5583990E+02
   126  0.1081591E+02  0.2962986E+01  0.5589180E+02
   127  0.1076313E+02  0.6858149E+01  0.5584716E+02
   128  0.1075196E+02  0.1079811E+02  0.5583594E+02
   129  0.1082946E+02  0.1467450E+02  0.5586859E+02
   130  0.1078706E+02  0.1860671E+02  0.5586590E+02
   131  0.1271795E+02  0.9785200E+00  0.5586651E+02
   132  0.1273610E+02  0.4895050E+01  0.5589929E+02
   133  0.1272773E+02  0.8825960E+01  0.5584366E+02
   134  0.1274938E+02  0.1277167E+02  0.5581524E+02
   135  0.1279624E+02  0.1666425E+02  0.5583416E+02
   136  0.1469364E+02  0.2933349E+01  0.5586163E+02
   137  0.1470741E+02  0.6838290E+01  0.5586002E+02
   138  0.1471568E+02  0.1078872E+02  0.5587154E+02
   139  0.1471072E+02  0.1473316E+02  0.5582795E+02
   140  0.1472558E+02  0.1863241E+02  0.5589552E+02
   141  0.1668203E+02  0.9673780E+00  0.5584785E+02
   142  0.1664779E+02  0.4881124E+01  0.5587479E+02
   143  0.1666292E+02  0.8838623E+01  0.5587967E+02
   144  0.1663575E+02  0.1278114E+02  0.5583122E+02
   145  0.1666315E+02  0.1668710E+02  0.5586968E+02
   146  0.1867050E+02  0.2949376E+01  0.5582354E+02
   147  0.1863098E+02  0.6859574E+01  0.5586373E+02
   148  0.1862861E+02  0.1082254E+02  0.5585336E+02
   149  0.1857711E+02  0.1468915E+02  0.5585103E+02
   150  0.1862300E+02  0.1861796E+02  0.5586768E+02
   151  0.9758330E+00  0.2909713E+01  0.5395832E+02
   152  0.1019073E+01  0.6900284E+01  0.5396223E+02
   153  0.9740824E+00  0.1087507E+02  0.5391276E+02
   154  0.9900658E+00  0.1470637E+02  0.5390134E+02
   155  0.9947414E+00  0.1861462E+02  0.5397180E+02
   156  0.2920054E+01  0.9695435E+00  0.5397513E+02
   157  0.2980171E+01  0.4917715E+01  0.5394868E+02
   158  0.2971289E+01  0.8830477E+01  0.5392658E+02
   159  0.2974600E+01  0.1277338E+02  0.5394598E+02
   160  0.2962835E+01  0.1662236E+02  0.5389663E+02
   161  0.4856614E+01  0.2934035E+01  0.5390476E+02
   162  0.4932563E+01  0.6823569E+01  0.5390638E+02
   163  0.4958293E+01  0.1079842E+02  0.5398519E+02
   164  0.4928347E+01  0.1469356E+02  0.5392785E+02
   165  0.4898229E+01  0.1858928E+02  0.5395314E+02
   166  0.6820031E+01  0.1011928E+01  0.5395381E+02
   167  0.6815160E+01  0.4855298E+01  0.5391591E+02
   168  0.6894690E+01  0.8837178E+01  0.5389053E+02
   169  0.6849991E+01  0.1271815E+02  0.5391013E+02
   170  0.6896189E+01  0.1669186E+02  0.5393287E+02
   171  0.8732709E+01  0.2952179E+01  0.5398392E+02
   172  0.8801579E+01  0.6872147E+01  0.5393405E+02
   173  0.8809757E+01  0.1080127E+02  0.5387335E+02
   174  0.8825210E+01  0.1473162E+02  0.5385876E+02
   175  0.8806974E+01  0.1865557E+02  0.5392677E+02
   176  0.1076101E+02  0.9846839E+00  0.5399884E+02
   177  0.1075180E+02  0.4893124E+01  0.5393861E+02
   178  0.1075837E+02  0.8844314E+01  0.5393275E+02
   179  0.1074106E+02  0.1278938E+02  0.5385239E+02
   180  0.1079883E+02  0.1666113E+02  0.5397766E+02
   181  0.1273664E+02  0.2937503E+01  0.5394960E+02
   182  0.1274352E+02  0.6844298E+01  0.5393600E+02
   183  0.1269346E+02  0.1081894E+02  0.5387617E+02
   184  0.1267175E+02  0.1475754E+02  0.5392995E+02
   185  0.1275445E+02  0.1864105E+02  0.5393570E+02
   186  0.1470724E+02  0.9994264E+00  0.5391143E+02
   187  0.1470480E+02  0.4892092E+01  0.5397366E+02
   188  0.1468508E+02  0.8847508E+01  0.5390148E+02
   189  0.1464191E+02  0.1277137E+02  0.5390256E+02
   190  0.1469161E+02  0.1668728E+02  0.5392409E+02
   191  0.1662824E+02  0.2909563E+01  0.5393491E+02
   192  0.1668578E+02  0.6913117E+01  0.5397446E+02
   193  0.1665156E+02  0.1080104E+02  0.5388272E+02
   194  0.1663272E+02  0.1471605E+02  0.5391517E+02
   195  0.1667149E+02  0.1860197E+02  0.5400314E+02
   196  0.1861810E+02  0.8739410E+00  0.5394728E+02
   197  0.1867221E+02  0.4884315E+01  0.5393283E+02
   198  0.1861047E+02  0.8889227E+01  0.5400724E+02
   199  0.1861031E+02  0.1274335E+02  0.5388360E+02
   200  0.1861938E+02  0.1664261E+02  0.5392547E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.9375659E+00  0.2980371E+01  0.5778631E+02
    52  0.9556795E+00  0.6969651E+01  0.5773856E+02
    53  0.9715593E+00  0.1083329E+02  0.5778304E+02
    54  0.9625261E+00  0.1473883E+02  0.5771920E+02
    55  0.9754352E+00  0.1860077E+02  0.5774531E+02
    56  0.2915825E+01  0.9508536E+00  0.5771542E+02
    57  0.2929139E+01  0.4915173E+01  0.5769304E+02
    58  0.2920052E+01  0.8892623E+01  0.5773956E+02
    59  0.2978725E+01  0.1274640E+02  0.5774722E+02
    60  0.2955234E+01  0.1668323E+02  0.5779034E+02
    61  0.4873292E+01  0.2933780E+01  0.5774408E+02
    62  0.4905854E+01  0.6881461E+01  0.5777066E+02
    63  0.4920326E+01  0.1075451E+02  0.5769780E+02
    64  0.4915519E+01  0.1467771E+02  0.5773890E+02
    65  0.4933195E+01  0.1862834E+02  0.5770681E+02
    66  0.6857435E+01  0.9549388E+00  0.5775882E+02
    67  0.6818052E+01  0.4917787E+01  0.5770571E+02
    68  0.6903918E+01  0.8805443E+01  0.5776645E+02
    69  0.6852860E+01  0.1274192E+02  0.5772686E+02
    70  0.6859772E+01  0.1662742E+02  0.5773662E+02
    71  0.8810622E+01  0.2929292E+01  0.5779701E+02
    72  0.8782700E+01  0.6845161E+01  0.5778353E+02
    73  0.8822779E+01  0.1082585E+02  0.5772973E+02
    74  0.8820109E+01  0.1467375E+02  0.5776211E+02
    75  0.8815373E+01  0.1859568E+02  0.5770539E+02
    76  0.1076802E+02  0.9761076E+00  0.5776362E+02
    77  0.1076261E+02  0.4872224E+01  0.5777507E+02
    78  0.1076752E+02  0.8845286E+01  0.5774914E+02
    79  0.1078134E+02  0.1270940E+02  0.5771560E+02
    80  0.1075303E+02  0.1664253E+02  0.5775842E+02
    81  0.1271883E+02  0.2985597E+01  0.5777103E+02
    82  0.1271645E+02  0.6879051E+01  0.5775548E+02
    83  0.1273190E+02  0.1079379E+02  0.5772745E+02
    84  0.1280654E+02  0.1473321E+02  0.5777537E+02
    85  0.1275955E+02  0.1857603E+02  0.5778089E+02
    86  0.1469248E+02  0.9156051E+00  0.5780243E+02
    87  0.1475708E+02  0.4919886E+01  0.5772708E+02
    88  0.1466423E+02  0.8850894E+01  0.5774310E+02
    89  0.1467975E+02  0.1275976E+02  0.5773817E+02
    90  0.1471039E+02  0.1664763E+02  0.5777576E+02
    91  0.1663392E+02  0.2950895E+01  0.5780795E+02
    92  0.1665881E+02  0.6924637E+01  0.5771968E+02
    93  0.1654561E+02  0.1076389E+02  0.5776765E+02
    94  0.1665402E+02  0.1466556E+02  0.5767349E+02
    95  0.1667928E+02  0.1862234E+02  0.5774955E+02
    96  0.1869918E+02  0.9802430E+00  0.5774601E+02
    97  0.1866318E+02  0.4925995E+01  0.5776511E+02
    98  0.1855250E+02  0.8833321E+01  0.5772515E+02
    99  0.1862726E+02  0.1272978E+02  0.5772673E+02
   100  0.1862589E+02  0.1664775E+02  0.5768410E+02
   101  0.1013934E+01  0.9401161E+00  0.5584149E+02
   102  0.9313087E+00  0.4876940E+01  0.5578020E+02
   103  0.9551588E+00  0.8840586E+01  0.5584746E+02
   104  0.9937684E+00  0.1275762E+02  0.5583880E+02
   105  0.9634602E+00  0.1664333E+02  0.5583896E+02
   106  0.2937832E+01  0.2930227E+01  0.5588666E+02
   107  0.2935963E+01  0.6892573E+01  0.5582091E+02
   108  0.2947438E+01  0.1077691E+02  0.5582495E+02
   109  0.2990467E+01  0.1467946E+02  0.5583472E+02
   110  0.2932948E+01  0.1854496E+02  0.5585624E+02
   111  0.4845250E+01  0.9622527E+00  0.5587043E+02
   112  0.4904050E+01  0.4947514E+01  0.5581847E+02
   113  0.4915440E+01  0.8824235E+01  0.5588576E+02
   114  0.4967607E+01  0.1282084E+02  0.5583564E+02
   115  0.4904725E+01  0.1659976E+02  0.5584894E+02
   116  0.6833778E+01  0.2946944E+01  0.5580772E+02
   117  0.6874502E+01  0.6904903E+01  0.5588642E+02
   118  0.6858574E+01  0.1077756E+02  0.5582900E+02
   119  0.6918517E+01  0.1472020E+02  0.5589328E+02
   120  0.6854383E+01  0.1860302E+02  0.5581759E+02
   121  0.8800197E+01  0.9603836E+00  0.5583988E+02
   122  0.8779515E+01  0.4927589E+01  0.5587984E+02
   123  0.8838264E+01  0.8838930E+01  0.5585589E+02
   124  0.8840586E+01  0.1275516E+02  0.5585158E+02
   125  0.8803961E+01  0.1666192E+02  0.5585334E+02
   126  0.1074514E+02  0.2927855E+01  0.5589408E+02
   127  0.1077682E+02  0.6886347E+01  0.5587396E+02
   128  0.1076464E+02  0.1077389E+02  0.5584647E+02
   129  0.1075786E+02  0.1473235E+02  0.5581675E+02
   130  0.1078641E+02  0.1860660E+02  0.5585345E+02
   131  0.1274083E+02  0.9932694E+00  0.5590958E+02
   132  0.1272458E+02  0.4939257E+01  0.5583441E+02
   133  0.1272301E+02  0.8836292E+01  0.5583406E+02
   134  0.1273830E+02  0.1274914E+02  0.5585557E+02
   135  0.1270013E+02  0.1664280E+02  0.5587240E+02
   136  0.1469248E+02  0.2945093E+01  0.5586846E+02
   137  0.1467428E+02  0.6882105E+01  0.5587140E+02
   138  0.1464488E+02  0.1078796E+02  0.5581004E+02
   139  0.1470044E+02  0.1470659E+02  0.5582056E+02
   140  0.1466910E+02  0.1862950E+02  0.5583559E+02
   141  0.1661420E+02  0.1006684E+01  0.5588515E+02
   142  0.1665267E+02  0.4909297E+01  0.5588467E+02
   143  0.1663318E+02  0.8826508E+01  0.5581566E+02
   144  0.1666273E+02  0.1273183E+02  0.5581805E+02
   145  0.1664060E+02  0.1665355E+02  0.5579712E+02
   146  0.1854984E+02  0.2973627E+01  0.5588041E+02
   147  0.1863459E+02  0.6886256E+01  0.5584460E+02
   148  0.1857274E+02  0.1080955E+02  0.5584933E+02
   149  0.1864989E+02  0.1467882E+02  0.5577811E+02
   150  0.1862993E+02  0.1861482E+02  0.5587142E+02
   151  0.9722621E+00  0.2933572E+01  0.5390199E+02
   152  0.9613374E+00  0.6837145E+01  0.5384496E+02
   153  0.9952494E+00  0.1073249E+02  0.5392982E+02
   154  0.1022147E+01  0.1464691E+02  0.5389798E+02
   155  0.1015062E+01  0.1859618E+02  0.5391648E+02
   156  0.2941788E+01  0.9392552E+00  0.5388743E+02
   157  0.2928147E+01  0.4883335E+01  0.5385640E+02
   158  0.2929569E+01  0.8798624E+01  0.5388388E+02
   159  0.2940117E+01  0.1270311E+02  0.5387158E+02
   160  0.2969775E+01  0.1663966E+02  0.5394669E+02
   161  0.4910379E+01  0.2930157E+01  0.5392994E+02
   162  0.4923966E+01  0.6906574E+01  0.5385683E+02
   163  0.4896197E+01  0.1075249E+02  0.5386262E+02
   164  0.4879056E+01  0.1470314E+02  0.5386504E+02
   165  0.4872793E+01  0.1863217E+02  0.5391610E+02
   166  0.6828407E+01  0.9438878E+00  0.5396641E+02
   167  0.6922090E+01  0.4945756E+01  0.5389565E+02
   168  0.6874747E+01  0.8827222E+01  0.5394705E+02
   169  0.6875912E+01  0.1278304E+02  0.5390798E+02
   170  0.6812642E+01  0.1664123E+02  0.5388512E+02
   171  0.8881145E+01  0.2930866E+01  0.5395136E+02
   172  0.8851413E+01  0.6868801E+01  0.5392242E+02
   173  0.8866999E+01  0.1076515E+02  0.5391391E+02
   174  0.8850345E+01  0.1469320E+02  0.5393356E+02
   175  0.8807196E+01  0.1860467E+02  0.5392031E+02
   176  0.1077763E+02  0.9977500E+00  0.5390634E+02
   177  0.1079262E+02  0.4923728E+01  0.5392337E+02
   178  0.1078616E+02  0.8801214E+01  0.5390098E+02
   179  0.1083322E+02  0.1272259E+02  0.5391407E+02
   180  0.1080767E+02  0.1669098E+02  0.5386612E+02
   181  0.1271912E+02  0.2964831E+01  0.5393820E+02
   182  0.1271744E+02  0.6840137E+01  0.5390899E+02
   183  0.1275631E+02  0.1073934E+02  0.5392297E+02
   184  0.1284340E+02  0.1468339E+02  0.5383473E+02
   185  0.1273933E+02  0.1863706E+02  0.5393995E+02
   186  0.1469872E+02  0.1000848E+01  0.5398247E+02
   187  0.1468137E+02  0.4896617E+01  0.5390588E+02
   188  0.1469267E+02  0.8781450E+01  0.5389732E+02
   189  0.1473865E+02  0.1273963E+02  0.5391119E+02
   190  0.1468841E+02  0.1671019E+02  0.5389256E+02
   191  0.1666552E+02  0.2968441E+01  0.5393301E+02
   192  0.1664121E+02  0.6821207E+01  0.5393702E+02
   193  0.1664880E+02  0.1079385E+02  0.5392302E+02
   194  0.1663508E+02  0.1470674E+02  0.5386906E+02
   195  0.1664402E+02  0.1867620E+02  0.5389796E+02
   196  0.1862432E+02  0.1059542E+01  0.5393563E+02
   197  0.1856757E+02  0.4913439E+01  0.5393127E+02
   198  0.1863467E+02  0.8812662E+01  0.5391412E+02
   199  0.1860773E+02  0.1274590E+02  0.5386298E+02
   200  0.1863996E+02  0.1665602E+02  0.5392084E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.9850711E+00  0.2934063E+01  0.5773415E+02
    52  0.9872912E+00  0.6863345E+01  0.5779993E+02
    53  0.1039169E+01  0.1075355E+02  0.5774700E+02
    54  0.9927838E+00  0.1468116E+02  0.5776923E+02
    55  0.9619351E+00  0.1866643E+02  0.5774944E+02
    56  0.2965835E+01  0.1004408E+01  0.5774318E+02
    57  0.2942053E+01  0.4921469E+01  0.5778271E+02
    58  0.2924783E+01  0.8814908E+01  0.5776278E+02
    59  0.2913695E+01  0.1272232E+02  0.5777936E+02
    60  0.2967593E+01  0.1665775E+02  0.5774685E+02
    61  0.4907548E+01  0.3024520E+01  0.5773322E+02
