    17  0.4525574E-03  0.1794652E-03 -0.4582591E-04
    18 -0.5288122E-03  0.5898320E-03 -0.8173124E-03
    19 -0.4364428E-03 -0.1293869E-03  0.9326738E-03
    20  0.9615118E-03  0.3443498E-03 -0.3770146E-03
    21  0.1539345E-02  0.9774735E-03 -0.4183711E-03
    22 -0.8251688E-03 -0.1458598E-02 -0.1896114E-02
    23 -0.4717790E-03  0.1749267E-02  0.6000964E-03
    24 -0.2719213E-02 -0.8341381E-03  0.3325584E-03
    25  0.9283281E-03 -0.2771474E-04  0.1487584E-03
    26  0.3216363E-03  0.7727049E-03  0.5490698E-04
    27 -0.1405250E-02  0.2748266E-03  0.5641869E-03
    28  0.5597899E-03 -0.4051503E-03 -0.1077120E-02
    29  0.1403020E-03  0.8337683E-03  0.6848783E-03
    30  0.9634698E-04 -0.1021426E-02  0.7464136E-03
    31  0.3105970E-03 -0.9250544E-03 -0.3295774E-03
    32  0.9181213E-03  0.3211692E-03  0.2091952E-02
    33  0.1754243E-03  0.3006505E-03 -0.1506306E-02
    34 -0.6058972E-04  0.4518474E-03  0.3086726E-03
    35 -0.6460517E-03 -0.1927883E-04  0.5529733E-03
    36  0.1241909E-02 -0.9712393E-03 -0.9895159E-03
    37  0.1632792E-03  0.2091492E-02  0.7245687E-03
    38  0.2295586E-03 -0.1325942E-02  0.1463719E-03
    39  0.5801983E-04 -0.4945570E-03 -0.4039923E-03
    40  0.4632071E-03 -0.6966245E-03  0.2656813E-03
    41  0.2479217E-03  0.8381586E-03 -0.4260086E-03
    42 -0.1742936E-03 -0.9030231E-03  0.1230243E-03
    43 -0.1152461E-02 -0.4635810E-03  0.5783962E-04
    44  0.4443986E-03 -0.9404741E-03  0.1859640E-03
    45  0.1625767E-06  0.3886981E-03 -0.6041245E-03
    46  0.1203062E-02  0.4982031E-04  0.5534996E-03
    47  0.1671596E-02  0.9914409E-04 -0.6799982E-03
    48 -0.1235257E-02 -0.2877810E-03 -0.1591092E-03
    49 -0.1347981E-02 -0.1080310E-02  0.5889287E-03
    50  0.1083009E-02 -0.1081913E-02 -0.5564650E-03
    51 -0.1352758E-02 -0.2709667E-03  0.1261301E-03
    52  0.4411505E-03  0.9528493E-03  0.2143252E-03
    53 -0.9729353E-03 -0.4123553E-03  0.9027441E-03
    54 -0.1668581E-04 -0.4450304E-04  0.1208729E-02
    55 -0.2138738E-03 -0.4908292E-03 -0.1316178E-02
    56  0.1050724E-02 -0.3501053E-03  0.4465311E-03
    57 -0.4317147E-03 -0.8468720E-03  0.5814628E-04
    58  0.8910052E-03  0.4932403E-03  0.1937076E-03
    59  0.1621900E-03 -0.4908941E-03  0.3514112E-03
    60 -0.1727918E-02  0.5004604E-03 -0.1169496E-03
    61 -0.1677149E-02  0.3782569E-03 -0.1329396E-03
    62 -0.1204903E-03  0.9869837E-03  0.1958827E-03
    63 -0.8970794E-04 -0.6436899E-04 -0.1142680E-02
    64  0.6129135E-03  0.1343133E-02  0.2876751E-03
     1  0.4986132E-03  0.4823464E-03 -0.1080946E-02
     2  0.1587567E-02  0.8007086E-03  0.7626563E-03
     3 -0.1034670E-02 -0.1533687E-02  0.7778822E-03
     4 -0.8250589E-03 -0.7022178E-03 -0.6488997E-03
     5 -0.1472387E-03 -0.3925774E-04 -0.5940652E-03
     6 -0.6124997E-04  0.4877285E-03  0.4304572E-03
     7 -0.8996761E-03 -0.2932304E-03  0.1527938E-03
     8  0.8860012E-04  0.1315525E-02  0.3786026E-03
     9  0.3593134E-04  0.2326970E-03  0.1238168E-02
    10 -0.6478047E-03  0.7148790E-03  0.1756654E-03
    11 -0.1380838E-02  0.5367235E-03  0.4625950E-03
    12  0.1732063E-03 -0.1329882E-02  0.9502147E-03
    13 -0.4879351E-03  0.1466558E-02 -0.7977379E-03
    14  0.1069169E-03 -0.4397008E-03 -0.1517688E-02
    15  0.2236598E-03 -0.1363278E-03 -0.5753261E-03
    16  0.6887320E-03  0.3782391E-03  0.4456135E-03
    17  0.1563722E-04  0.2454497E-05 -0.8719494E-03
    18  0.1383323E-02 -0.2183991E-02  0.1904983E-03
    19  0.1326379E-02  0.5452992E-03 -0.2855665E-03
    20  0.2431154E-03  0.1160767E-02 -0.1225374E-02
    21 -0.8617768E-04  0.3040132E-04  0.6315805E-03
    22  0.3869660E-03  0.6422671E-04  0.1447974E-03
    23  0.4415915E-03  0.7699086E-03 -0.5581596E-03
    24  0.2837485E-03  0.1106163E-02  0.6323498E-04
    25  0.6644871E-03 -0.3994576E-03  0.6315869E-03
    26 -0.4803329E-03 -0.9531428E-03 -0.7368523E-03
    27  0.6344595E-03  0.2361937E-03  0.5155038E-03
    28 -0.7314440E-03  0.1742126E-03 -0.1431813E-03
    29  0.2320911E-02 -0.1461327E-02  0.1682481E-03
    30 -0.1847662E-03 -0.1365078E-02  0.1321478E-03
    31  0.1565821E-03 -0.4530708E-03  0.6049805E-03
    32  0.4375992E-03  0.6893281E-03  0.4331704E-03
    33  0.8384226E-03 -0.9471650E-03 -0.1158767E-03
    34 -0.1096758E-02  0.1094570E-02 -0.1593109E-02
    35  0.3099902E-03 -0.2591556E-03  0.7476851E-03
    36  0.5546110E-03  0.1325956E-02 -0.2952722E-03
    37 -0.4508110E-03 -0.6908162E-03  0.2750564E-03
    38  0.1935102E-03 -0.4905923E-04  0.1002951E-02
    39  0.6221529E-03 -0.1890817E-02 -0.2949674E-03
    40  0.1756392E-03  0.1986852E-02 -0.5279400E-03
    41 -0.1656927E-03 -0.3401928E-03  0.1043519E-03
    42 -0.4291412E-03  0.5589249E-04 -0.1046346E-02
    43  0.3695971E-03  0.1337200E-02  0.5679464E-03
    44 -0.6134031E-03  0.4494010E-04 -0.1379070E-02
    45 -0.1187463E-02 -0.2797821E-03  0.1364546E-02
    46 -0.9879790E-03 -0.1012153E-02  0.1515263E-02
    47 -0.1474392E-02  0.1260691E-03  0.1345947E-02
    48  0.1095012E-02 -0.6005421E-03 -0.1172381E-02
    49  0.8385104E-03 -0.7224638E-03  0.1335153E-02
    50  0.3821279E-03  0.1136493E-02 -0.1199896E-03
    51 -0.9832379E-03  0.1349321E-02 -0.6767090E-04
    52 -0.7564726E-03 -0.8572766E-03  0.8446111E-03
    53  0.2579711E-03 -0.1079811E-03 -0.7480040E-03
    54  0.4739658E-03 -0.2393115E-03 -0.2585364E-03
    55  0.3645307E-03 -0.4659081E-03 -0.3588764E-03
    56 -0.1691049E-03  0.4467075E-04  0.8092732E-03
    57 -0.5846868E-03 -0.4874427E-03 -0.9549905E-03
    58 -0.1671883E-02 -0.2051180E-03 -0.1516810E-03
    59 -0.1597238E-03  0.1091006E-02  0.3342194E-03
    60 -0.4592641E-03  0.7071199E-03 -0.8768126E-03
    61  0.2800411E-03 -0.2187012E-03 -0.4899038E-03
    62 -0.7747551E-03 -0.7972485E-03  0.1223071E-02
    63  0.1555241E-03 -0.8057686E-03 -0.1468944E-03
    64  0.3223263E-03  0.7728238E-03 -0.1126403E-02
     1 -0.7545866E-04  0.2639627E-03 -0.4182950E-03
     2 -0.1056038E-03 -0.2053653E-02  0.1022605E-03
     3  0.4156884E-03 -0.9144332E-03 -0.1166993E-02
     4 -0.2639232E-03 -0.5068876E-04  0.2975922E-03
     5 -0.2162739E-03 -0.1363080E-02  0.1017455E-02
     6  0.4260979E-03 -0.7363985E-03 -0.1217081E-02
     7 -0.3052756E-03 -0.4125576E-03  0.1490575E-03
     8 -0.1396815E-02 -0.6129999E-03  0.2016929E-03
     9  0.4439253E-05  0.1201745E-03 -0.2394170E-03
    10  0.9608081E-04 -0.7895553E-03  0.5706922E-03
    11  0.2548283E-03 -0.4788389E-03 -0.1039414E-02
    12  0.4118121E-03 -0.4583841E-03  0.1387150E-02
    13 -0.7750688E-03  0.4281707E-03  0.1005888E-02
    14  0.2141169E-05  0.6073178E-03 -0.4874221E-03
    15  0.2272863E-03 -0.2115514E-04  0.4436519E-03
    16 -0.2151046E-03 -0.2447570E-03 -0.4706814E-03
    17  0.9764905E-03  0.5553151E-03 -0.5164313E-03
    18  0.2245866E-03 -0.6063312E-03  0.7041289E-03
    19  0.1034921E-02 -0.1154448E-02 -0.4428581E-03
    20 -0.1638039E-02  0.5756126E-04 -0.5972428E-03
    21 -0.7754253E-03  0.1381192E-03 -0.3334202E-03
    22  0.1145126E-02  0.8829139E-03 -0.9896261E-03
    23 -0.3748663E-03  0.1610591E-02 -0.1472664E-03
    24  0.4218816E-03 -0.9931106E-04 -0.9668976E-04
    25 -0.9548918E-03  0.9631723E-03  0.6496627E-03
    26  0.2416832E-03 -0.2232873E-03 -0.9158681E-04
    27  0.6601037E-03 -0.1311070E-03  0.2391835E-03
    28  0.3926096E-03 -0.7047980E-04 -0.1226188E-02
    29  0.8878671E-03  0.5002639E-03 -0.1131254E-04
    30  0.5972028E-03  0.4181040E-03 -0.1607571E-02
    31 -0.5389117E-03  0.3861104E-03 -0.2617459E-03
    32 -0.1366754E-02  0.2922032E-03  0.7858707E-03
    33 -0.4645044E-03  0.2143687E-02 -0.1142422E-02
    34 -0.1436891E-02  0.2357937E-03  0.4135092E-03
    35  0.1240822E-02  0.1288332E-02  0.1135142E-02
    36  0.7733997E-04 -0.9751325E-03  0.1246604E-03
    37 -0.8989394E-03  0.4118058E-03 -0.1585573E-03
    38  0.4972180E-03 -0.1209551E-02 -0.1059171E-03
    39 -0.6771832E-04 -0.6637640E-03  0.6179191E-03
    40 -0.3146145E-03 -0.3710085E-03 -0.4695497E-03
    41 -0.8297398E-03  0.2861188E-03  0.1433046E-02
    42  0.2173243E-02 -0.3223958E-03 -0.7566046E-03
    43 -0.1367289E-02 -0.1319288E-03  0.8474040E-03
    44  0.2746554E-03  0.4902472E-03  0.1294226E-02
    45  0.9655347E-04  0.9822413E-03 -0.1409984E-02
    46  0.1708026E-02 -0.1339176E-02  0.3511969E-03
    47 -0.2587649E-03  0.1111118E-02  0.4762328E-03
    48 -0.2067323E-02 -0.4892718E-03  0.8164718E-03
    49 -0.1516068E-02  0.2911022E-03  0.3051115E-03
    50  0.5858166E-03  0.1167310E-02 -0.2795895E-04
    51  0.6396318E-03 -0.2901736E-03 -0.3377062E-03
    52  0.1786180E-03 -0.4985873E-03 -0.4789385E-03
    53 -0.1698299E-02  0.3537081E-04  0.2888364E-03
    54  0.5616775E-04  0.1399193E-02  0.1210951E-02
    55  0.4131881E-06 -0.2159113E-03 -0.7136230E-03
    56  0.5692506E-03 -0.1330372E-03  0.1052342E-02
    57  0.1304608E-02 -0.3483332E-03 -0.7479692E-03
    58 -0.3650795E-03 -0.1088748E-02  0.1091800E-02
    59  0.1932030E-02  0.1132076E-02 -0.3588695E-03
    60  0.1051630E-02  0.1890249E-03  0.7250147E-04
    61 -0.2885985E-03  0.2531818E-03 -0.1035770E-02
    62 -0.2614389E-03  0.4567578E-03 -0.6263682E-03
    63  0.3750864E-03 -0.1181167E-02  0.1293464E-03
    64 -0.3442772E-03  0.5823123E-03  0.5164954E-03
     1 -0.3932192E-03 -0.9833183E-03  0.1308419E-02
     2  0.1715028E-03  0.6371568E-04 -0.7151481E-03
     3  0.1102509E-03  0.4517627E-03 -0.4211970E-03
     4 -0.1413105E-03 -0.3398494E-04  0.1284202E-02
     5 -0.1788404E-03 -0.4883250E-03 -0.1236592E-02
     6 -0.5218683E-03 -0.1624417E-03  0.4156105E-03
     7  0.5212244E-03  0.1088357E-02 -0.4008078E-03
     8  0.9125292E-03  0.1467942E-02  0.3500954E-03
     9 -0.7368506E-03 -0.3499767E-03  0.6977292E-03
    10 -0.5214212E-03  0.4799270E-03  0.6717089E-03
    11 -0.9542744E-03 -0.4301901E-03 -0.4571238E-03
    12 -0.3202808E-03  0.7457602E-03 -0.7492306E-03
    13 -0.3462373E-03 -0.8512721E-03  0.6730246E-03
    14  0.9836697E-04 -0.1134941E-02 -0.8723060E-04
    15 -0.3029820E-04 -0.1955690E-03 -0.2133371E-03
    16 -0.8524739E-03  0.2292017E-03  0.1416477E-03
    17 -0.6324503E-04  0.9438144E-03  0.1358640E-02
    18  0.2501372E-03  0.2258884E-04 -0.1217538E-04
    19  0.1766644E-03  0.3483465E-03 -0.7477546E-03
    20 -0.7805588E-03  0.6572022E-04  0.7539788E-03
    21 -0.1499859E-02 -0.6315188E-03  0.7253805E-03
    22  0.1784144E-02 -0.1275510E-03 -0.8993709E-03
    23  0.8890111E-03  0.5759282E-03  0.5626277E-03
    24  0.2575668E-03  0.6489103E-03  0.5174816E-03
    25  0.7099310E-03 -0.4380751E-03  0.2136096E-02
    26 -0.2531246E-03 -0.1297752E-02 -0.6435522E-03
    27 -0.1390507E-02 -0.2743353E-03 -0.1226992E-02
    28  0.1254380E-03  0.2615828E-02  0.4414662E-03
    29 -0.6050615E-03  0.7962261E-04 -0.9690677E-03
    30  0.8386739E-03  0.3897177E-04 -0.9556045E-03
    31  0.3148457E-03  0.1787029E-03  0.5958022E-03
    32  0.4438236E-03 -0.2139150E-05  0.1263837E-02
    33  0.9353834E-03 -0.4931941E-03 -0.1627255E-03
    34 -0.9931041E-04  0.9264363E-03 -0.3511437E-03
    35  0.1282002E-02 -0.1008999E-02 -0.1236564E-02
    36 -0.2173382E-02 -0.1492666E-02 -0.8608542E-03
    37  0.7265021E-03  0.6704234E-03 -0.3590330E-03
    38 -0.1130921E-02  0.1922615E-03 -0.1245583E-02
    39 -0.7308041E-03 -0.3160503E-04  0.2355259E-03
    40 -0.1017714E-02 -0.5811807E-03 -0.2157142E-03
    41 -0.6611297E-03  0.2112569E-04 -0.9468747E-03
    42  0.6921195E-03 -0.2877739E-03  0.9173330E-03
    43 -0.1018477E-02  0.2977452E-03  0.8637259E-03
    44  0.1783813E-03  0.1662624E-03  0.1916591E-03
    45  0.8160049E-04  0.1312918E-02 -0.4164863E-03
    46  0.4305793E-04 -0.3640861E-03 -0.1798412E-04
    47  0.4771463E-03 -0.1058085E-02 -0.3587662E-03
    48  0.7264310E-03  0.2675450E-03 -0.6704102E-06
    49  0.1158820E-02 -0.7110617E-03  0.2046598E-02
    50  0.7277740E-03 -0.8375354E-03  0.2094418E-03
    51  0.4591930E-03  0.1136234E-02  0.3073133E-03
    52  0.4153595E-03 -0.5266479E-03  0.4113182E-03
    53  0.6231616E-03 -0.1721358E-03  0.5568275E-04
    54  0.1645682E-02  0.3068616E-03  0.7535184E-03
    55 -0.2197839E-02  0.2666885E-03 -0.4359217E-03
    56 -0.6401809E-03 -0.7407602E-03 -0.1589988E-03
    57 -0.7482836E-03 -0.3058415E-03 -0.7827351E-03
    58 -0.1237655E-02  0.3956028E-04 -0.3955276E-03
    59  0.9138037E-03 -0.3557421E-03  0.1435409E-02
    60  0.1723133E-02 -0.1377561E-03 -0.1814701E-02
    61  0.4432348E-03 -0.1080541E-02 -0.1577971E-02
    62  0.1111330E-02  0.7262017E-03 -0.8168529E-03
    63 -0.3378708E-03  0.9754032E-03  0.2093070E-03
    64 -0.3852295E-03  0.2362360E-03  0.3557115E-03
     1  0.6012328E-03  0.1607087E-02 -0.6947054E-03
     2  0.2718204E-03 -0.1043066E-03  0.2290408E-03
     3  0.2292084E-04  0.1266545E-04 -0.5968479E-03
     4 -0.1240149E-02 -0.9487745E-03 -0.1159359E-03
     5  0.7738569E-03  0.4574033E-03 -0.5091965E-03
     6 -0.1319494E-03  0.3253750E-03 -0.1509573E-02
     7  0.9146420E-04 -0.9159654E-04 -0.9228960E-03
     8 -0.1152655E-02  0.4071143E-03 -0.1633751E-02
     9  0.8327766E-03 -0.3523145E-03  0.5280320E-05
    10  0.1268658E-02  0.1020531E-02  0.1150875E-02
    11 -0.9127366E-03 -0.5148003E-03 -0.7111517E-04
    12  0.1241432E-02  0.2753227E-03  0.1045723E-02
    13  0.7488144E-03 -0.6332286E-03 -0.8124391E-03
    14 -0.1741181E-03 -0.1454418E-03 -0.1494820E-03
    15  0.1383582E-02 -0.8380553E-03 -0.4630685E-03
    16  0.2722424E-02 -0.1183658E-02 -0.8109655E-03
    17 -0.5895941E-03  0.1213698E-02  0.5249189E-03
    18 -0.1368645E-02  0.1285854E-03  0.1737112E-02
    19  0.7888314E-03  0.8953736E-03  0.1008310E-02
    20 -0.1215705E-03 -0.7368452E-04  0.2968379E-03
    21  0.1347820E-03 -0.9387226E-03  0.6158734E-03
    22 -0.8246578E-03  0.2835302E-03  0.5310070E-03
    23  0.6221929E-03  0.6018923E-03  0.1191621E-02
    24 -0.1482528E-03 -0.8425983E-03 -0.1905773E-04
    25 -0.1411288E-02  0.1057904E-03  0.5945016E-03
    26 -0.4257167E-03  0.4832731E-03  0.3437210E-03
    27  0.2058759E-03 -0.4650917E-03  0.5896701E-03
    28  0.1480087E-03  0.5717901E-04  0.3636334E-03
    29  0.1226020E-02  0.8511315E-03  0.1174002E-02
    30  0.8484840E-03  0.1768230E-02  0.1281279E-03
    31 -0.7162961E-03 -0.4542808E-03  0.5383230E-03
    32 -0.7825686E-03 -0.1929321E-02  0.1144205E-03
    33 -0.4154545E-03  0.9848513E-03 -0.6198914E-03
    34 -0.2301171E-03 -0.1084067E-03  0.7897540E-03
    35  0.8905907E-05 -0.7565043E-03 -0.1068869E-02
    36 -0.1493527E-02 -0.1148186E-03 -0.1193201E-02
    37 -0.6290219E-03  0.2503782E-03  0.7790572E-03
    38  0.5326976E-03 -0.7773920E-03 -0.3700442E-03
    39  0.9889310E-03  0.5087210E-03 -0.1089531E-02
    40  0.6915117E-03 -0.2508824E-03  0.1126052E-02
    41  0.2440781E-02  0.1385432E-02 -0.1012017E-02
    42 -0.1332163E-03  0.2164289E-03 -0.3259012E-03
    43 -0.1251223E-02  0.8860356E-06  0.3603966E-03
    44  0.3057885E-03 -0.1529964E-03 -0.5538497E-03
    45 -0.7142457E-04  0.8597866E-03  0.1269849E-02
    46 -0.5704694E-03  0.5145935E-04 -0.6390924E-03
    47  0.4445396E-03  0.7814727E-03 -0.5236909E-03
    48 -0.9616673E-03 -0.1091725E-02 -0.2982710E-04
    49 -0.2201440E-02 -0.1933213E-03 -0.1150499E-02
    50 -0.6544793E-05  0.4688662E-03  0.8213768E-03
    51 -0.6255839E-03 -0.5620308E-03  0.1961245E-03
    52  0.7165115E-04 -0.3108118E-03  0.5621128E-03
    53  0.7475633E-03  0.4322401E-03 -0.1410179E-02
    54  0.9493375E-03 -0.5763977E-03  0.1160963E-03
    55 -0.1510221E-02 -0.1594564E-03  0.9324005E-03
    56 -0.1082370E-03 -0.8483601E-03 -0.4660339E-03
    57  0.5098349E-03  0.2784094E-03  0.2636726E-03
    58 -0.3689316E-03 -0.1105982E-03  0.4999281E-03
    59 -0.7423372E-03 -0.3043366E-03 -0.1052367E-03
    60  0.5603963E-04 -0.2742253E-03 -0.9141850E-04
    61  0.1757217E-03  0.1384136E-03 -0.1769572E-02
    62 -0.7222280E-03  0.3706283E-04 -0.5460197E-03
    63 -0.1114266E-03 -0.4328856E-03  0.4656121E-04
    64  0.2967880E-03 -0.3475660E-03  0.1327528E-02
     1 -0.3982946E-03  0.1068495E-03  0.5899682E-03
     2 -0.2012113E-03 -0.2061852E-03 -0.7299497E-03
     3 -0.7235636E-04  0.1250901E-02 -0.3701517E-03
     4 -0.1058699E-03  0.1481571E-02  0.7218552E-03
     5 -0.2020140E-03  0.5310320E-03 -0.4892596E-03
     6 -0.3071466E-03 -0.4186139E-03  0.1165746E-02
     7 -0.8267408E-03  0.1019912E-02  0.1128538E-02
     8  0.6870087E-03  0.1615284E-02  0.3509111E-03
     9  0.5515402E-03  0.8852778E-03  0.6633328E-03
    10 -0.1019957E-02 -0.1691893E-02 -0.1430689E-03
    11 -0.2564711E-03  0.2485179E-03  0.4351834E-04
    12  0.1967369E-03 -0.5057351E-03  0.4101046E-03
    13  0.5776479E-03 -0.1057912E-05 -0.9044957E-03
    14  0.6011285E-03 -0.9644881E-03  0.1466059E-02
    15 -0.5483427E-03 -0.9094523E-04 -0.1187122E-02
    16 -0.4249784E-04 -0.2070190E-03  0.1068920E-02
    17  0.9100642E-03 -0.1752386E-02 -0.1016849E-02
    18 -0.9423012E-03  0.3940904E-04 -0.4592212E-03
    19 -0.9472271E-03  0.9498638E-03  0.5418382E-04
    20  0.3226030E-03  0.1281673E-02  0.1213834E-02
    21  0.1040709E-02 -0.3745742E-03 -0.7625862E-03
    22 -0.8657057E-03  0.4470261E-03 -0.2900564E-03
    23  0.6289779E-04 -0.1944881E-02  0.1400800E-04
    24  0.7239176E-03  0.4035405E-03  0.6233281E-03
    25  0.5129402E-03  0.2555368E-03 -0.3561630E-03
    26  0.1110126E-02 -0.9889896E-03  0.4081501E-03
    27  0.2538874E-04 -0.1109438E-02  0.5153428E-03
    28  0.9411461E-04 -0.1111828E-02 -0.1225817E-02
    29  0.8348327E-03 -0.1609412E-03  0.7109725E-04
    30 -0.1538935E-03  0.4014074E-03  0.1007426E-02
    31  0.1824965E-02  0.1104621E-02 -0.1445486E-03
    32 -0.2365205E-02 -0.1191336E-03  0.7200113E-03
    33 -0.1316355E-02  0.3059600E-03 -0.1693923E-04
    34 -0.1242189E-02 -0.4336705E-03 -0.1713343E-03
    35 -0.7361075E-03 -0.2570410E-03  0.2504035E-03
    36  0.5484722E-03  0.4386318E-03 -0.5272445E-03
    37 -0.8119310E-03  0.1316133E-02 -0.1508073E-02
    38  0.1220366E-02  0.9553570E-03  0.1082845E-03
    39 -0.2732807E-03 -0.1108311E-02 -0.5593134E-03
    40  0.2588039E-03  0.1833730E-02  0.1759915E-03
    41 -0.3487059E-03  0.1175268E-03  0.1311787E-03
    42  0.1098580E-02 -0.1197812E-02  0.2972240E-03
    43  0.5021240E-03  0.1535266E-02 -0.1233529E-02
    44 -0.3785262E-03 -0.2015938E-04 -0.1427210E-03
    45  0.1072388E-02  0.1032748E-03  0.7416873E-03
    46 -0.6631624E-03 -0.8519450E-03 -0.2885097E-03
    47 -0.4416067E-03 -0.4218253E-03 -0.2460300E-03
    48 -0.1741274E-03  0.7037413E-03  0.5300639E-03
    49  0.1736725E-02  0.1147144E-02 -0.4889664E-03
    50 -0.3227318E-03  0.5820899E-04 -0.5179936E-03
    51  0.8686848E-04 -0.1170769E-02 -0.5511363E-05
    52  0.2454568E-03 -0.5179639E-03 -0.6643656E-03
    53  0.5534107E-03 -0.3067910E-03  0.8227219E-03
    54  0.7046554E-03 -0.7985580E-03  0.6164302E-03
    55  0.1803473E-03 -0.7283759E-03  0.3207918E-03
    56  0.7487393E-03 -0.7288852E-03 -0.4633865E-03
    57 -0.1225008E-02 -0.1033164E-02  0.1370509E-02
    58 -0.2578321E-03 -0.5848075E-03 -0.1569014E-02
    59 -0.4518121E-03 -0.5495184E-04 -0.1044914E-02
    60 -0.1254785E-02  0.4377855E-03 -0.4070099E-04
    61 -0.7128800E-03  0.6615959E-03  0.4614416E-03
    62 -0.7286584E-03  0.1001981E-02  0.1272852E-02
    63  0.9235461E-03 -0.5940876E-03 -0.4621096E-03
    64  0.6378292E-03 -0.1815303E-03 -0.1305969E-02
     1 -0.4159529E-03 -0.1407218E-02  0.9552368E-03
     2  0.1295713E-02 -0.1890278E-03  0.9218388E-03
     3 -0.4615741E-03  0.7882906E-03 -0.2350091E-03
     4 -0.6129261E-04  0.1040991E-02 -0.7050889E-04
     5 -0.4390861E-03  0.2258041E-02 -0.2127729E-03
     6  0.2398943E-02  0.3320688E-03 -0.1398788E-02
     7 -0.7795596E-03 -0.4759023E-03  0.1119656E-02
     8 -0.7468291E-03 -0.1768030E-02 -0.1373993E-03
     9 -0.1655095E-02  0.1292364E-03  0.3642315E-03
    10 -0.7278583E-03 -0.5226675E-03  0.1604581E-03
    11  0.3549348E-03 -0.1438593E-02 -0.4949146E-03
    12  0.1479671E-02 -0.2094046E-03  0.9564154E-03
    13  0.4878752E-04 -0.3004024E-03 -0.1034362E-02
    14 -0.8461110E-03 -0.7614524E-03 -0.8814260E-03
    15 -0.1070768E-03  0.3919702E-03  0.1267094E-02
    16 -0.2087859E-02  0.5948612E-03 -0.7119110E-03
    17 -0.2824353E-03 -0.4403525E-03 -0.8600173E-03
    18 -0.7260263E-04 -0.1014221E-03 -0.1203189E-04
    19 -0.3429762E-03  0.9281325E-03 -0.9314346E-04
    20 -0.8877868E-03  0.7824796E-03  0.7128022E-03
    21 -0.1591204E-02  0.1820151E-03  0.1204735E-04
    22 -0.8172483E-03  0.5571739E-03  0.1879993E-02
    23  0.9775605E-03 -0.1705547E-03 -0.8345526E-04
    24  0.4816744E-04 -0.2205447E-03  0.1461845E-03
    25  0.4033865E-03 -0.4454817E-03  0.1191626E-02
    26  0.9450721E-03  0.9010656E-03  0.6254970E-03
    27 -0.1168010E-03 -0.7607853E-03 -0.3028771E-03
    28  0.3815607E-03  0.2684851E-03 -0.8038797E-03
    29 -0.1574250E-03 -0.1243445E-03  0.1062141E-02
    30 -0.3286933E-03 -0.1047262E-03 -0.1038395E-02
    31  0.6824616E-03  0.8178324E-03  0.2982166E-03
    32  0.2193513E-03 -0.4221320E-04 -0.6837258E-03
    33  0.1375986E-02  0.1610254E-02 -0.3247221E-03
    34  0.6036358E-03  0.3128902E-03  0.2422186E-04
    35  0.3159765E-03  0.6381404E-04  0.5042519E-03
    36 -0.2408340E-03  0.6873193E-04 -0.8290038E-04
    37 -0.2084982E-03  0.3591810E-03 -0.1295951E-02
    38 -0.7521643E-03 -0.6377753E-03 -0.2883378E-03
    39  0.2043750E-03 -0.2763438E-03 -0.7652291E-05
    40 -0.6527761E-04 -0.1342222E-02 -0.1711435E-03
    41 -0.2264587E-03  0.4478010E-03 -0.1313463E-02
    42  0.1961805E-03 -0.9566988E-03 -0.1423910E-02
    43 -0.1481198E-02 -0.8036663E-03 -0.4035038E-03
    44  0.3806011E-03 -0.1132907E-02  0.6658438E-03
    45 -0.6478131E-03  0.3434389E-03 -0.1328490E-03
    46  0.2035589E-03  0.1099274E-02 -0.2140187E-02
    47  0.5069135E-03  0.5824540E-03  0.6538974E-03
    48  0.1667434E-03  0.3353128E-03  0.1458478E-03
    49 -0.1040119E-02 -0.5127374E-04 -0.8041093E-03
    50  0.4244225E-03 -0.1411336E-02  0.4063900E-03
    51  0.1259012E-03  0.8605177E-04  0.4066412E-03
    52 -0.7792106E-03  0.1080796E-02  0.6158720E-03
    53 -0.2947821E-04  0.1081774E-03  0.7747287E-03
    54 -0.7956218E-04  0.5200073E-03 -0.6600562E-03
    55  0.1489772E-02  0.3618989E-03  0.6296614E-03
    56 -0.1112214E-03  0.1013466E-02  0.1095623E-02
    57  0.1454785E-02 -0.1205282E-02  0.9793674E-03
    58 -0.1731761E-03 -0.2414809E-03  0.1351327E-03
    59 -0.1651625E-03 -0.1812729E-03 -0.6691588E-03
    60 -0.8223845E-04  0.3489526E-03  0.1814620E-03
    61  0.1121422E-03  0.4029929E-03  0.5771451E-03
    62  0.8022755E-03  0.3337787E-05 -0.4071312E-03
    63  0.7687621E-03 -0.7735705E-03 -0.7730509E-03
    64  0.6402386E-03 -0.6245240E-03  0.4832180E-03
     1  0.3034658E-03  0.1253781E-03  0.2917016E-03
     2  0.9893976E-06 -0.3476409E-04 -0.5254304E-03
     3  0.3582479E-03  0.1748156E-02  0.1177982E-02
     4 -0.1508099E-02 -0.7369260E-03  0.7212560E-03
     5  0.1830622E-03 -0.1385673E-03  0.5023242E-03
     6 -0.5512721E-03 -0.1006072E-02  0.2847803E-03
     7  0.2055296E-02 -0.3821244E-03  0.1467021E-03
     8  0.3174144E-03 -0.2975623E-03 -0.8792626E-03
     9 -0.3065713E-03  0.5747758E-03 -0.1592324E-02
    10 -0.6099808E-03  0.6344657E-03  0.1448696E-02
    11 -0.2288820E-03  0.1057926E-02 -0.1354278E-02
    12 -0.2972498E-03 -0.7530333E-03 -0.3980366E-03
