    53  0.3970335E-03  0.7830107E-04  0.2085668E-03
    54  0.2588117E-03  0.8632849E-03 -0.2704680E-03
    55 -0.3482627E-03  0.7465745E-03  0.4515016E-03
    56 -0.3472180E-03 -0.4159207E-03 -0.4833680E-03
    57 -0.4696238E-03 -0.6093234E-03 -0.7596259E-04
    58  0.4100681E-03  0.5955500E-03  0.7707186E-04
    59 -0.3422459E-03 -0.2710749E-03 -0.3231859E-03
    60  0.7027480E-04  0.1896251E-03  0.4056838E-03
    61 -0.1618625E-03  0.1104559E-04 -0.3815527E-03
    62 -0.3092304E-03 -0.1748675E-03  0.1775883E-04
    63 -0.3435110E-03  0.9436249E-03 -0.4237476E-03
    64  0.5890937E-03 -0.7659676E-03 -0.5381209E-03
    65  0.7622660E-03 -0.4204735E-03 -0.1366772E-02
    66  0.2992389E-03  0.5477265E-03 -0.1633562E-03
    67  0.1291964E-03 -0.1285202E-03 -0.2635648E-04
    68  0.5343678E-03 -0.3104794E-04 -0.1446984E-03
    69  0.2133606E-03  0.4391785E-03 -0.1499158E-02
    70  0.8879862E-04  0.9567266E-04 -0.9127977E-03
    71 -0.1220032E-02  0.1856268E-03 -0.7860669E-03
    72  0.2641907E-03  0.6749323E-03  0.1934709E-03
    73  0.1148059E-03 -0.7828800E-03 -0.8853671E-04
    74 -0.1270236E-02  0.4128182E-03  0.2175738E-03
    75  0.8450504E-03 -0.3303200E-03 -0.1007576E-02
    76 -0.3323147E-03 -0.7943507E-03  0.4279484E-03
    77  0.5880083E-03 -0.1713332E-03 -0.1759100E-03
    78 -0.6751150E-03 -0.4569200E-03 -0.5634373E-03
    79  0.1109290E-03  0.2727869E-03 -0.2459283E-03
    80 -0.5028576E-03 -0.1018718E-04 -0.2632948E-03
    81  0.3029453E-03  0.4173621E-03  0.1477112E-03
    82 -0.2473905E-03 -0.8143206E-03 -0.5601003E-03
    83 -0.5588884E-03  0.3258739E-03 -0.2026342E-03
    84 -0.1603459E-03  0.2890786E-03 -0.5584083E-03
    85  0.4500658E-04 -0.1086817E-03 -0.1379996E-03
    86  0.3691432E-03 -0.5044799E-03 -0.1022416E-03
    87  0.8948670E-04 -0.4708635E-03 -0.2063387E-03
    88  0.1444015E-03 -0.4868585E-03 -0.2751190E-03
    89  0.1830364E-03  0.2561091E-03  0.3516862E-03
    90 -0.7576624E-05  0.2695558E-03 -0.7061675E-03
    91 -0.1902596E-05  0.3874779E-03 -0.1586071E-03
    92  0.3226292E-03  0.6751820E-04 -0.5086989E-03
    93 -0.9636155E-03 -0.1909446E-03 -0.7623574E-03
    94 -0.1812748E-03  0.2293547E-03  0.2179992E-03
    95  0.9067675E-04  0.2100799E-03 -0.2452187E-03
    96  0.6445312E-03 -0.3936466E-04  0.4475377E-04
    97 -0.1034029E-02  0.1729268E-03 -0.6262195E-03
    98  0.6727665E-03  0.5700947E-03 -0.4778763E-03
    99  0.3393677E-03  0.6677037E-04  0.9252674E-04
   100 -0.5353764E-03 -0.2231356E-03 -0.4238381E-03
   101  0.8787307E-05 -0.3281569E-03 -0.5143612E-03
   102  0.5204689E-04 -0.1779611E-03 -0.1781723E-02
   103  0.2591782E-03 -0.9534256E-03 -0.2516011E-03
   104  0.4691509E-03 -0.1160365E-02 -0.8513907E-03
   105 -0.7551639E-03 -0.3046298E-03  0.3014378E-04
   106 -0.9292916E-04 -0.3269361E-03 -0.7682014E-03
   107  0.5354857E-03  0.1701047E-03  0.6566912E-05
   108  0.1134619E-03  0.5407115E-03 -0.4599247E-03
   109 -0.3636443E-03 -0.7496459E-03 -0.2077913E-03
   110 -0.5550385E-03  0.7645087E-03  0.3430416E-03
   111 -0.9061909E-04  0.4506926E-04 -0.5377951E-03
   112  0.4620595E-03 -0.9310814E-03  0.2007612E-03
   113  0.9308150E-03  0.3941558E-03 -0.1483793E-03
   114  0.1911039E-03 -0.5075073E-03 -0.5361686E-03
   115  0.8646620E-04 -0.5126160E-03 -0.8773069E-04
   116 -0.5376316E-04  0.2897494E-03 -0.9126142E-03
   117  0.2712016E-03 -0.1394547E-03 -0.3952110E-03
   118  0.9681629E-03  0.3592982E-03  0.6556204E-05
   119  0.6441330E-03 -0.4846737E-03 -0.3862169E-03
   120 -0.1080709E-03 -0.2940109E-04 -0.3406040E-03
   121 -0.2091388E-03  0.7480609E-03 -0.1907984E-03
   122 -0.5771376E-03 -0.4722386E-03  0.7193548E-04
   123 -0.3807924E-03  0.5628673E-03 -0.6949393E-03
   124  0.5477376E-03 -0.5530864E-04 -0.5696711E-03
   125 -0.5859871E-03 -0.1299823E-03 -0.6681463E-03
   126  0.5804133E-03  0.4897637E-03 -0.1290659E-02
   127  0.5529861E-03  0.1719983E-03 -0.6232693E-03
   128 -0.4793666E-03 -0.6720375E-04  0.9031427E-04
   129 -0.5933095E-03 -0.6642840E-03 -0.2070196E-03
   130  0.2707822E-03 -0.3796207E-03 -0.3869071E-03
   131 -0.6217094E-03 -0.1478120E-03 -0.4587188E-03
   132 -0.5403368E-03  0.2498611E-03 -0.5898970E-03
   133  0.1278498E-03  0.8744679E-04 -0.8363683E-04
   134  0.1631499E-03 -0.2948812E-03 -0.2080755E-03
   135  0.9479680E-03 -0.1962536E-04 -0.1733006E-03
   136 -0.3467759E-03  0.3052319E-03  0.6626047E-03
   137  0.1869596E-03  0.2269027E-03  0.1579976E-04
   138 -0.4249605E-03  0.6483209E-03 -0.7945772E-03
   139 -0.2983899E-03  0.5751159E-03 -0.1058746E-02
   140  0.3265108E-03 -0.5883273E-04 -0.9480241E-03
   141 -0.1878697E-03 -0.4350758E-04 -0.3719914E-03
   142 -0.4924432E-03 -0.6347952E-03 -0.4196163E-03
   143  0.5275138E-03 -0.6586875E-03  0.1040204E-03
   144 -0.1529184E-03 -0.5224040E-03 -0.1615582E-02
   145  0.1629672E-03  0.2237273E-03 -0.1190643E-02
   146  0.6070214E-03 -0.2867223E-03 -0.1319567E-02
   147  0.2501793E-03  0.2477814E-03 -0.7339778E-03
   148 -0.4837552E-03 -0.5976378E-03 -0.1102996E-02
   149  0.2667442E-03 -0.3012383E-03 -0.1987655E-03
   150 -0.4268258E-03  0.2194768E-03 -0.2286205E-03
   151  0.1559524E-03  0.1273729E-03 -0.7337200E-03
   152  0.3399012E-03 -0.7317381E-03 -0.1052109E-02
   153  0.5691959E-03  0.1423194E-03 -0.6185168E-03
   154 -0.3885897E-03  0.2018085E-03 -0.9777859E-03
   155  0.4278045E-03  0.2702877E-03 -0.7015675E-03
   156 -0.4386783E-04  0.4260390E-03 -0.6994118E-03
   157  0.2363661E-03 -0.5676296E-04 -0.1519304E-02
   158  0.1222594E-03 -0.1948907E-03 -0.4344336E-03
   159 -0.5420254E-03  0.3617898E-03 -0.9461450E-03
   160  0.1255775E-03  0.3898084E-03 -0.6386502E-03
   161 -0.5335259E-05  0.6057964E-03 -0.2447204E-03
   162  0.4351786E-04 -0.1530107E-03 -0.4664572E-03
   163 -0.1292040E-04  0.2165027E-03 -0.6158636E-03
   164  0.3115700E-03  0.5231962E-03 -0.5586293E-03
   165  0.2509645E-03  0.2479694E-04 -0.8386535E-03
   166  0.2357433E-03 -0.2690355E-03 -0.3927009E-03
   167  0.2986700E-03 -0.1711813E-03 -0.5907111E-03
   168  0.3679542E-03  0.6068871E-04 -0.6827213E-03
   169  0.2908720E-03  0.6629871E-04 -0.7921570E-03
   170  0.2615770E-03  0.3150309E-03 -0.8846215E-03
   171  0.4013893E-03  0.1576605E-03 -0.4375733E-03
   172  0.1010867E-02 -0.4178013E-03 -0.8922808E-03
   173  0.1778291E-03  0.7717036E-03 -0.1369661E-03
   174  0.2839957E-03  0.3770614E-03 -0.7296132E-03
   175 -0.2507298E-03 -0.4657258E-03 -0.5292271E-03
   176  0.7602599E-04  0.1301993E-03 -0.7361318E-04
   177  0.2799463E-03 -0.1991808E-03  0.1151255E-04
   178  0.3985866E-03 -0.6307652E-03 -0.7983535E-03
   179  0.6712946E-04  0.1052458E-03 -0.2851340E-03
   180 -0.1883025E-03  0.2582372E-03 -0.8542860E-03
   181  0.2805444E-03  0.3723775E-03  0.1850816E-03
   182 -0.8105473E-04 -0.4753674E-03 -0.3245661E-03
   183  0.1744849E-03 -0.1628121E-03 -0.5265741E-03
   184 -0.2732010E-03  0.2248562E-04 -0.4767099E-03
   185 -0.2040120E-04  0.7330301E-03 -0.1252926E-02
   186 -0.3286272E-03 -0.3298599E-03 -0.9155004E-04
   187 -0.6711723E-03  0.3185481E-03 -0.7550374E-03
   188  0.3389771E-03  0.2625982E-03 -0.8106320E-04
   189 -0.9069183E-04  0.1855440E-03 -0.7874243E-03
   190 -0.4228322E-03 -0.4494514E-03 -0.6537139E-03
   191 -0.1487008E-03  0.2441894E-03 -0.3627701E-03
   192  0.3503532E-03  0.3012304E-03 -0.3364700E-03
   193  0.8863957E-03  0.4394017E-03 -0.6867623E-03
   194 -0.2838838E-03  0.3378530E-04 -0.6430365E-03
   195 -0.4062153E-03 -0.3094860E-03 -0.5215177E-03
   196 -0.3345267E-03 -0.2196686E-03 -0.6242868E-03
   197  0.9324236E-03 -0.3200807E-03 -0.2499919E-03
   198  0.4432438E-03 -0.1128761E-03 -0.4118015E-03
   199 -0.3438982E-03  0.9705912E-04 -0.3812414E-03
   200 -0.2763490E-03  0.6342320E-03 -0.1136371E-02
     1  0.0000000E+00  0.0000000E+00  0.0000000E+00
     2  0.0000000E+00  0.0000000E+00  0.0000000E+00
     3  0.0000000E+00  0.0000000E+00  0.0000000E+00
     4  0.0000000E+00  0.0000000E+00  0.0000000E+00
     5  0.0000000E+00  0.0000000E+00  0.0000000E+00
     6  0.0000000E+00  0.0000000E+00  0.0000000E+00
     7  0.0000000E+00  0.0000000E+00  0.0000000E+00
     8  0.0000000E+00  0.0000000E+00  0.0000000E+00
     9  0.0000000E+00  0.0000000E+00  0.0000000E+00
    10  0.0000000E+00  0.0000000E+00  0.0000000E+00
    11  0.0000000E+00  0.0000000E+00  0.0000000E+00
    12  0.0000000E+00  0.0000000E+00  0.0000000E+00
    13  0.0000000E+00  0.0000000E+00  0.0000000E+00
    14  0.0000000E+00  0.0000000E+00  0.0000000E+00
    15  0.0000000E+00  0.0000000E+00  0.0000000E+00
    16  0.0000000E+00  0.0000000E+00  0.0000000E+00
    17  0.0000000E+00  0.0000000E+00  0.0000000E+00
    18  0.0000000E+00  0.0000000E+00  0.0000000E+00
    19  0.0000000E+00  0.0000000E+00  0.0000000E+00
    20  0.0000000E+00  0.0000000E+00  0.0000000E+00
    21  0.0000000E+00  0.0000000E+00  0.0000000E+00
    22  0.0000000E+00  0.0000000E+00  0.0000000E+00
    23  0.0000000E+00  0.0000000E+00  0.0000000E+00
    24  0.0000000E+00  0.0000000E+00  0.0000000E+00
    25  0.0000000E+00  0.0000000E+00  0.0000000E+00
    26  0.0000000E+00  0.0000000E+00  0.0000000E+00
    27  0.0000000E+00  0.0000000E+00  0.0000000E+00
    28  0.0000000E+00  0.0000000E+00  0.0000000E+00
    29  0.0000000E+00  0.0000000E+00  0.0000000E+00
    30  0.0000000E+00  0.0000000E+00  0.0000000E+00
    31  0.0000000E+00  0.0000000E+00  0.0000000E+00
    32  0.0000000E+00  0.0000000E+00  0.0000000E+00
    33  0.0000000E+00  0.0000000E+00  0.0000000E+00
    34  0.0000000E+00  0.0000000E+00  0.0000000E+00
    35  0.0000000E+00  0.0000000E+00  0.0000000E+00
    36  0.0000000E+00  0.0000000E+00  0.0000000E+00
    37  0.0000000E+00  0.0000000E+00  0.0000000E+00
    38  0.0000000E+00  0.0000000E+00  0.0000000E+00
    39  0.0000000E+00  0.0000000E+00  0.0000000E+00
    40  0.0000000E+00  0.0000000E+00  0.0000000E+00
    41  0.0000000E+00  0.0000000E+00  0.0000000E+00
    42  0.0000000E+00  0.0000000E+00  0.0000000E+00
    43  0.0000000E+00  0.0000000E+00  0.0000000E+00
    44  0.0000000E+00  0.0000000E+00  0.0000000E+00
    45  0.0000000E+00  0.0000000E+00  0.0000000E+00
    46  0.0000000E+00  0.0000000E+00  0.0000000E+00
    47  0.0000000E+00  0.0000000E+00  0.0000000E+00
    48  0.0000000E+00  0.0000000E+00  0.0000000E+00
    49  0.0000000E+00  0.0000000E+00  0.0000000E+00
    50  0.0000000E+00  0.0000000E+00  0.0000000E+00
    51  0.3821787E-03  0.2563437E-03 -0.3677694E-03
    52  0.1983775E-03  0.2494427E-03  0.2797954E-03
    53 -0.4740341E-03 -0.1314819E-03 -0.2700772E-03
    54 -0.4456999E-03  0.4205717E-03 -0.6368265E-03
    55 -0.2714989E-03  0.4855667E-04  0.1339893E-03
    56 -0.1306389E-03 -0.9091603E-04 -0.8240111E-03
    57 -0.7616104E-04  0.1812112E-03 -0.7668771E-03
    58 -0.3404745E-03 -0.6391511E-03 -0.2121425E-03
    59 -0.4306729E-03  0.2874383E-03 -0.4142057E-03
    60 -0.1685371E-03 -0.1145740E-04 -0.3317954E-03
    61 -0.5815020E-03  0.1018973E-02  0.3404896E-03
    62 -0.1618023E-03  0.1985714E-03 -0.1892038E-03
    63  0.1721342E-03  0.2727454E-03  0.8347701E-04
    64 -0.5754859E-04  0.4774559E-03 -0.9749213E-03
    65 -0.3254228E-03 -0.6002375E-04 -0.2931186E-03
    66  0.3263742E-03 -0.2771193E-03  0.4214202E-03
    67 -0.1833026E-03 -0.4010161E-03 -0.1261189E-03
    68 -0.8599626E-04  0.9163661E-03 -0.4622662E-04
    69 -0.3773359E-03 -0.9014256E-03  0.4759649E-04
    70  0.6640522E-03 -0.8134961E-03  0.1061927E-04
    71  0.3965734E-03  0.1762488E-03  0.2039809E-03
    72  0.2229568E-03 -0.2106718E-03 -0.1348536E-03
    73  0.3868969E-03  0.5968411E-03 -0.2157486E-03
    74  0.1383732E-03 -0.6022055E-03 -0.5004871E-03
    75 -0.3403845E-03  0.9205412E-03  0.1048985E-02
    76  0.2596717E-03  0.3674104E-03 -0.3047816E-03
    77  0.2718798E-03 -0.3407674E-03 -0.4346016E-03
    78  0.6621434E-04  0.1904691E-03 -0.2548360E-03
    79 -0.2317835E-03 -0.4679421E-03 -0.4524896E-03
    80 -0.2055269E-03  0.8866131E-03 -0.1067656E-02
    81 -0.7872704E-03  0.3807587E-03 -0.4645724E-03
    82  0.1087112E-02 -0.1141733E-03  0.4465422E-03
    83 -0.3956385E-03 -0.1748339E-03 -0.6392981E-03
    84  0.6925702E-03 -0.2776166E-03 -0.2583217E-03
    85 -0.1400133E-03  0.1120484E-03 -0.7048079E-03
    86 -0.1234359E-03  0.6865245E-05 -0.6662056E-03
    87  0.1894152E-03 -0.1384208E-03  0.2708831E-03
    88 -0.3389585E-03 -0.9490021E-04 -0.6268729E-03
    89  0.2776415E-03 -0.2282074E-03 -0.4920820E-03
    90 -0.5273032E-03 -0.2513960E-03  0.1579962E-03
    91 -0.2140691E-03  0.6997859E-04  0.2394261E-03
    92 -0.6196738E-03 -0.6149587E-03  0.5726105E-03
    93  0.1374248E-02 -0.7098294E-05 -0.1582782E-03
    94 -0.4117131E-03 -0.1074097E-02 -0.5401955E-03
    95 -0.2230109E-03 -0.7484983E-04 -0.2354945E-03
    96 -0.4589103E-03  0.7621402E-04  0.3737903E-03
    97  0.7973150E-03 -0.8510396E-03  0.7607099E-04
    98 -0.3028294E-03 -0.8873755E-04  0.3483564E-03
    99  0.2598572E-03 -0.4172925E-04 -0.4952509E-03
   100  0.6629664E-03  0.1765944E-03  0.3488115E-03
   101 -0.8218776E-03 -0.1784312E-04 -0.8285404E-03
   102 -0.6127039E-03  0.5463154E-04 -0.2290844E-03
   103  0.4807704E-03  0.5847377E-03 -0.8129640E-03
   104 -0.3755385E-03  0.8119904E-03 -0.1290750E-03
   105  0.4783273E-03  0.5687010E-03 -0.5534385E-03
   106  0.4558954E-03 -0.6655583E-04 -0.4704563E-03
   107 -0.4265259E-03  0.1254121E-03 -0.1388686E-02
   108  0.5590674E-04 -0.4152555E-03  0.2145885E-03
   109  0.5047154E-03  0.1301183E-02 -0.7660137E-03
   110  0.1471377E-03 -0.5919256E-03 -0.4276204E-03
   111  0.3581562E-03 -0.3927241E-03  0.1440492E-03
   112  0.2947216E-03  0.5761758E-03 -0.7153981E-03
   113 -0.1819910E-03 -0.5291297E-03  0.7063161E-04
   114  0.1521197E-03 -0.3064363E-03 -0.1102129E-03
   115  0.1423734E-04  0.3197248E-03 -0.3601300E-04
   116  0.8844477E-03 -0.1036739E-03  0.5550299E-03
   117 -0.8717995E-04  0.6322312E-03 -0.6197073E-03
   118  0.1538900E-05 -0.7478152E-04 -0.5073146E-03
   119 -0.4617963E-04  0.1001651E-02 -0.5097170E-03
   120 -0.2119499E-03  0.1895323E-03 -0.2173897E-04
   121  0.5799084E-04 -0.2473101E-03 -0.5016061E-03
   122  0.5958482E-03  0.2009447E-03 -0.6439368E-03
   123  0.5309218E-03  0.1526047E-03 -0.2548281E-03
   124 -0.1455206E-04  0.1472719E-03  0.2821601E-03
   125  0.3116458E-03 -0.6226641E-03  0.4847353E-03
   126 -0.2564056E-03  0.6907888E-04 -0.8738952E-04
   127 -0.2329358E-03 -0.2867937E-03  0.1394400E-03
   128  0.5782846E-03  0.4608315E-03 -0.7258903E-03
   129 -0.4510293E-04  0.6401635E-03 -0.3353567E-03
   130 -0.6306066E-03  0.1109720E-02 -0.2657113E-03
   131  0.2368349E-03  0.6973637E-03  0.3804832E-03
   132  0.3557340E-03 -0.1121891E-03  0.5028758E-03
   133 -0.1878731E-03 -0.2141832E-03 -0.4231949E-03
   134 -0.4984210E-03  0.1682202E-03 -0.2690877E-03
   135 -0.6086876E-03  0.2513322E-03 -0.9853585E-03
   136  0.7576362E-03 -0.1074438E-03 -0.1034764E-02
   137  0.2812740E-03  0.4769522E-04  0.4815689E-04
   138  0.3426599E-03 -0.3334709E-03  0.3451994E-03
   139 -0.2651993E-03 -0.5127534E-04 -0.6072910E-03
   140 -0.5489193E-03 -0.2896236E-04  0.1858472E-03
   141 -0.8273586E-04  0.4012363E-03 -0.7042543E-03
   142  0.4708204E-03  0.3992396E-03 -0.9677860E-03
   143  0.2131632E-03  0.7207239E-03 -0.5984018E-03
   144  0.3245314E-03  0.3612037E-03 -0.2160107E-05
   145 -0.3463356E-03 -0.1554150E-03  0.2954050E-03
   146 -0.1082537E-02 -0.2015347E-03 -0.1236251E-03
   147  0.5012126E-03 -0.3819102E-03 -0.3955528E-03
   148  0.6483036E-03  0.9826774E-03  0.1245087E-04
   149 -0.1610213E-03  0.5836697E-03 -0.7161105E-04
   150  0.2029292E-03 -0.9044995E-04 -0.3998428E-03
   151 -0.5511356E-03 -0.8124609E-04 -0.4719903E-03
   152  0.2300718E-03  0.1778066E-03  0.1100595E-03
   153 -0.4083862E-03  0.1223096E-03 -0.5819540E-03
   154  0.2674065E-03  0.6046817E-04  0.1333196E-03
   155 -0.4794616E-03 -0.3504088E-04  0.4325623E-04
   156  0.3026924E-03 -0.5195186E-03 -0.7413256E-04
   157  0.3075335E-03 -0.4888989E-03  0.4639563E-03
   158  0.1954880E-03  0.3362218E-03  0.9939213E-04
   159  0.7572409E-03 -0.5283248E-03  0.3392034E-03
   160 -0.2350356E-03 -0.2820279E-03 -0.7408685E-03
   161  0.5652377E-03 -0.4535652E-03 -0.1241069E-03
   162  0.7231383E-03  0.2100541E-03 -0.5170786E-03
   163  0.3776139E-03  0.2791197E-03  0.5364195E-03
   164 -0.1869749E-03 -0.2009196E-03 -0.1366177E-03
   165 -0.3286168E-03 -0.1454544E-04 -0.5010751E-03
   166  0.3707713E-03  0.1322119E-03 -0.3122880E-03
   167  0.5457418E-03  0.4704467E-03  0.3066906E-03
   168  0.3006857E-03 -0.2069273E-04  0.4845183E-04
   169  0.3899189E-03 -0.4204474E-04  0.4025977E-03
   170 -0.6677367E-03 -0.8101273E-03  0.2765500E-04
   171 -0.4460131E-03 -0.3468921E-03 -0.3830101E-03
   172 -0.1315526E-03  0.6688169E-03  0.5095236E-03
   173  0.3006794E-03 -0.7824936E-03 -0.4642606E-03
   174 -0.1393319E-03 -0.3517072E-03 -0.2846442E-03
   175  0.2318555E-03  0.6284612E-03  0.1197404E-03
   176 -0.5585870E-04 -0.1411770E-03 -0.3148991E-03
   177  0.1222835E-03  0.3870530E-03 -0.5329245E-03
   178 -0.1023358E-03  0.6373897E-03 -0.2521020E-03
   179 -0.1788391E-03  0.6612813E-04 -0.1101887E-02
   180 -0.3750267E-03  0.1606873E-03 -0.1768816E-03
   181 -0.4501227E-03 -0.5909660E-03 -0.7704680E-03
   182  0.4655286E-03  0.8598582E-03 -0.6245669E-03
   183  0.7499826E-04  0.8049778E-03 -0.5766440E-03
   184  0.1050068E-03  0.1381235E-03 -0.1710943E-03
   185 -0.4310673E-04 -0.3744970E-03 -0.6606345E-03
   186 -0.9900726E-04  0.2075953E-03 -0.4937825E-03
   187  0.5227427E-03 -0.2075463E-03  0.2201713E-03
   188  0.4094009E-03  0.2099925E-03 -0.1041920E-02
   189 -0.1655746E-03  0.7724446E-04 -0.2815135E-03
   190  0.4250896E-03  0.3296777E-03 -0.5237834E-03
   191 -0.3031065E-04 -0.1762624E-03 -0.2102583E-03
   192  0.5249527E-03  0.1342193E-03 -0.8978678E-04
   193 -0.6198069E-03 -0.1713997E-03 -0.4275046E-03
   194  0.5940729E-03  0.1878396E-03 -0.9315306E-03
   195  0.2769446E-03  0.3958689E-03 -0.1687616E-03
   196 -0.2620092E-05  0.6845493E-03  0.1571811E-03
   197 -0.5238186E-03 -0.2842835E-05 -0.1196804E-02
   198  0.1570593E-03  0.5302184E-05 -0.4574919E-03
   199  0.7233332E-03 -0.3519435E-03 -0.4101742E-03
   200 -0.2456171E-04 -0.3131796E-03  0.1213810E-03
     1  0.0000000E+00  0.0000000E+00  0.0000000E+00
     2  0.0000000E+00  0.0000000E+00  0.0000000E+00
     3  0.0000000E+00  0.0000000E+00  0.0000000E+00
     4  0.0000000E+00  0.0000000E+00  0.0000000E+00
     5  0.0000000E+00  0.0000000E+00  0.0000000E+00
     6  0.0000000E+00  0.0000000E+00  0.0000000E+00
     7  0.0000000E+00  0.0000000E+00  0.0000000E+00
     8  0.0000000E+00  0.0000000E+00  0.0000000E+00
     9  0.0000000E+00  0.0000000E+00  0.0000000E+00
    10  0.0000000E+00  0.0000000E+00  0.0000000E+00
    11  0.0000000E+00  0.0000000E+00  0.0000000E+00
    12  0.0000000E+00  0.0000000E+00  0.0000000E+00
    13  0.0000000E+00  0.0000000E+00  0.0000000E+00
    14  0.0000000E+00  0.0000000E+00  0.0000000E+00
    15  0.0000000E+00  0.0000000E+00  0.0000000E+00
    16  0.0000000E+00  0.0000000E+00  0.0000000E+00
    17  0.0000000E+00  0.0000000E+00  0.0000000E+00
    18  0.0000000E+00  0.0000000E+00  0.0000000E+00
    19  0.0000000E+00  0.0000000E+00  0.0000000E+00
    20  0.0000000E+00  0.0000000E+00  0.0000000E+00
    21  0.0000000E+00  0.0000000E+00  0.0000000E+00
    22  0.0000000E+00  0.0000000E+00  0.0000000E+00
    23  0.0000000E+00  0.0000000E+00  0.0000000E+00
    24  0.0000000E+00  0.0000000E+00  0.0000000E+00
    25  0.0000000E+00  0.0000000E+00  0.0000000E+00
    26  0.0000000E+00  0.0000000E+00  0.0000000E+00
    27  0.0000000E+00  0.0000000E+00  0.0000000E+00
    28  0.0000000E+00  0.0000000E+00  0.0000000E+00
    29  0.0000000E+00  0.0000000E+00  0.0000000E+00
    30  0.0000000E+00  0.0000000E+00  0.0000000E+00
    31  0.0000000E+00  0.0000000E+00  0.0000000E+00
    32  0.0000000E+00  0.0000000E+00  0.0000000E+00
    33  0.0000000E+00  0.0000000E+00  0.0000000E+00
    34  0.0000000E+00  0.0000000E+00  0.0000000E+00
    35  0.0000000E+00  0.0000000E+00  0.0000000E+00
    36  0.0000000E+00  0.0000000E+00  0.0000000E+00
    37  0.0000000E+00  0.0000000E+00  0.0000000E+00
    38  0.0000000E+00  0.0000000E+00  0.0000000E+00
    39  0.0000000E+00  0.0000000E+00  0.0000000E+00
    40  0.0000000E+00  0.0000000E+00  0.0000000E+00
    41  0.0000000E+00  0.0000000E+00  0.0000000E+00
    42  0.0000000E+00  0.0000000E+00  0.0000000E+00
    43  0.0000000E+00  0.0000000E+00  0.0000000E+00
    44  0.0000000E+00  0.0000000E+00  0.0000000E+00
    45  0.0000000E+00  0.0000000E+00  0.0000000E+00
    46  0.0000000E+00  0.0000000E+00  0.0000000E+00
    47  0.0000000E+00  0.0000000E+00  0.0000000E+00
    48  0.0000000E+00  0.0000000E+00  0.0000000E+00
    49  0.0000000E+00  0.0000000E+00  0.0000000E+00
    50  0.0000000E+00  0.0000000E+00  0.0000000E+00
    51  0.5762281E-03  0.7766995E-03  0.1465745E-03
    52 -0.3200890E-03 -0.6682604E-03 -0.2086449E-03
    53 -0.9833706E-04  0.4047227E-03  0.7857994E-04
    54 -0.9479297E-04  0.1882219E-04  0.5272497E-04
    55 -0.8402075E-04 -0.8175769E-03  0.6144291E-04
    56  0.8702067E-04  0.6859279E-03  0.2972534E-03
    57  0.6029334E-04 -0.2465133E-03 -0.1505599E-03
    58 -0.1808943E-03 -0.2514729E-03  0.1885360E-03
    59  0.7426255E-03  0.2135763E-03  0.3383314E-03
    60  0.4754576E-04 -0.1163133E-03  0.2604353E-03
    61 -0.2607064E-03  0.3425587E-03 -0.2339330E-03
    62 -0.8486908E-03  0.6021534E-04  0.5066132E-03
    63 -0.2207196E-03  0.3732131E-03 -0.4972695E-03
    64 -0.1701288E-04 -0.2369017E-03  0.1131502E-02
    65 -0.9771147E-04 -0.6018702E-03 -0.7701938E-03
    66 -0.1828523E-03 -0.4663148E-03 -0.2744484E-03
    67  0.2124577E-03  0.6413963E-03  0.7922777E-03
    68 -0.3042568E-04 -0.1018667E-02 -0.5546644E-03
    69  0.1154108E-02  0.1454057E-03  0.8141722E-03
    70  0.2668725E-03  0.3774791E-03  0.4161921E-03
    71  0.1631994E-03 -0.7673253E-04 -0.1546318E-03
    72  0.6477757E-03  0.3539128E-05  0.4407009E-03
    73  0.4959876E-03  0.3742926E-03  0.2707197E-03
    74 -0.7470488E-04  0.8110706E-03 -0.1570978E-03
    75  0.7982168E-04  0.2810984E-03  0.8936525E-03
    76 -0.8997897E-03  0.2870071E-06 -0.8563219E-04
    77 -0.4030395E-03  0.8734683E-03  0.3868878E-03
    78  0.8539623E-03  0.3037572E-03  0.1527862E-03
    79  0.1968821E-03 -0.3421099E-03  0.1509861E-02
    80  0.3790409E-03  0.5925483E-04 -0.1919775E-03
    81  0.2491001E-04 -0.8862606E-03 -0.8840299E-04
    82  0.2462095E-03 -0.1168215E-03 -0.7248222E-03
    83  0.6158574E-04  0.9120814E-03 -0.5787053E-03
    84  0.6587289E-03 -0.8567431E-04  0.2548246E-03
    85  0.5323222E-03 -0.6645664E-04 -0.1623782E-03
    86 -0.3872594E-04  0.1108772E-02  0.2757643E-03
    87 -0.9695652E-04 -0.4888062E-04  0.1415751E-03
    88 -0.5221968E-03  0.1708757E-03  0.7902331E-03
    89  0.4772057E-03  0.1097133E-02 -0.6773517E-03
    90  0.1091161E-03  0.2076461E-03 -0.3391974E-03
    91 -0.4466469E-04 -0.3496269E-03  0.2576424E-03
    92 -0.1570934E-03 -0.3665037E-03  0.1868410E-04
    93 -0.3960382E-03 -0.1376511E-05 -0.1121663E-03
    94  0.1308521E-03  0.8689257E-03  0.3280631E-03
    95  0.7415830E-03  0.3671757E-03 -0.4769984E-03
    96 -0.7806931E-04 -0.3582431E-03  0.4760420E-03
    97 -0.4303103E-04  0.5705415E-03  0.7078605E-03
    98  0.5236724E-03  0.3899305E-04 -0.1193204E-02
    99 -0.1926753E-03  0.1614535E-03  0.1790671E-03
