     8  0.1738277E+02  0.2783447E+02  0.4026455E+02
     9  0.2209049E+02  0.1125989E+02  0.4072336E+02
    10  0.1866566E+02  0.1522300E+02  0.3990324E+02
    11  0.1931167E+02  0.1764021E+02  0.4111471E+02
    12  0.2046796E+02  0.2398579E+02  0.4272084E+02
    13  0.2068948E+02  0.1338038E+02  0.3962262E+02
    14  0.2131989E+02  0.1592915E+02  0.4051989E+02
    15  0.2320534E+02  0.2479857E+02  0.4309414E+02
    16  0.2113882E+02  0.3097715E+02  0.4092243E+02
    17  0.1771267E+02  0.1096948E+02  0.4259227E+02
    18  0.1571392E+02  0.1803921E+02  0.4406012E+02
    19  0.1643211E+02  0.2482321E+02  0.4049139E+02
    20  0.1657539E+02  0.2671974E+02  0.4268649E+02
    21  0.2007646E+02  0.9752179E+01  0.4186713E+02
    22  0.1677228E+02  0.1652170E+02  0.4160244E+02
    23  0.1732400E+02  0.1944275E+02  0.4214291E+02
    24  0.2050410E+02  0.2819112E+02  0.4030449E+02
    25  0.2000964E+02  0.1255231E+02  0.4216624E+02
    26  0.1992875E+02  0.1938468E+02  0.4314381E+02
    27  0.2126881E+02  0.2141429E+02  0.4192438E+02
    28  0.2156728E+02  0.2919857E+02  0.4295051E+02
    29  0.2233303E+02  0.1138804E+02  0.4346825E+02
    30  0.2227237E+02  0.1417647E+02  0.4246488E+02
    31  0.2207811E+02  0.2256776E+02  0.4439233E+02
    32  0.2121110E+02  0.2660902E+02  0.4258321E+02
    33  0.1711167E+02  0.1087765E+02  0.4540674E+02
    34  0.1641820E+02  0.1529044E+02  0.4410554E+02
    35  0.1672619E+02  0.2230225E+02  0.4515535E+02
    36  0.1760623E+02  0.2803564E+02  0.4511779E+02
    37  0.1809537E+02  0.1314376E+02  0.4426131E+02
    38  0.1836601E+02  0.1728806E+02  0.4379231E+02
    39  0.1883568E+02  0.2589431E+02  0.4395184E+02
    40  0.1890603E+02  0.2823559E+02  0.4252127E+02
    41  0.1979115E+02  0.1101263E+02  0.4446460E+02
    42  0.2080347E+02  0.1348122E+02  0.4467479E+02
    43  0.2022455E+02  0.2089165E+02  0.4544755E+02
    44  0.2039126E+02  0.2779289E+02  0.4496676E+02
    45  0.2357398E+02  0.1339256E+02  0.4523619E+02
    46  0.2036266E+02  0.1811904E+02  0.4560431E+02
    47  0.2131639E+02  0.2526981E+02  0.4504605E+02
    48  0.2306238E+02  0.2723344E+02  0.4457846E+02
    49  0.1941634E+02  0.9805110E+01  0.4688152E+02
    50  0.1776261E+02  0.1971561E+02  0.4494545E+02
    51  0.1656740E+02  0.2525000E+02  0.4538546E+02
    52  0.1926223E+02  0.3023401E+02  0.4444211E+02
    53  0.1841417E+02  0.8671694E+01  0.4425775E+02
    54  0.2118717E+02  0.1409760E+02  0.4735794E+02
    55  0.1919416E+02  0.2353304E+02  0.4537900E+02
    56  0.1899683E+02  0.2610364E+02  0.4670840E+02
    57  0.1894392E+02  0.1253086E+02  0.4676520E+02
    58  0.1905928E+02  0.1544866E+02  0.4563750E+02
    59  0.1882097E+02  0.2179867E+02  0.4327164E+02
    60  0.1933355E+02  0.2914243E+02  0.4706059E+02
    61  0.2172268E+02  0.1144556E+02  0.4639455E+02
    62  0.2199670E+02  0.1586078E+02  0.4528382E+02
    63  0.2245726E+02  0.1967992E+02  0.4417304E+02
    64  0.2179417E+02  0.3001670E+02  0.4580244E+02
     1  0.1912131E+02  0.1121696E+02  0.4002885E+02
     2  0.1946066E+02  0.1515649E+02  0.4251417E+02
     3  0.1746968E+02  0.2401024E+02  0.4277291E+02
     4  0.1898506E+02  0.2575970E+02  0.4115401E+02
     5  0.1759641E+02  0.1340872E+02  0.4120821E+02
     6  0.2134757E+02  0.1710289E+02  0.4311578E+02
     7  0.1898845E+02  0.2289174E+02  0.4058980E+02
     8  0.1765769E+02  0.2802233E+02  0.4030037E+02
     9  0.2203761E+02  0.1149340E+02  0.4073416E+02
    10  0.1865100E+02  0.1550677E+02  0.3962888E+02
    11  0.1921644E+02  0.1765837E+02  0.4122628E+02
    12  0.2041233E+02  0.2388812E+02  0.4270511E+02
    13  0.2059256E+02  0.1361725E+02  0.3984131E+02
    14  0.2141203E+02  0.1616945E+02  0.4049474E+02
    15  0.2311872E+02  0.2424829E+02  0.4292229E+02
    16  0.1853082E+02  0.3066986E+02  0.4144170E+02
    17  0.1770816E+02  0.1079057E+02  0.4248113E+02
    18  0.1568625E+02  0.1810461E+02  0.4348671E+02
    19  0.1636527E+02  0.2519747E+02  0.4038855E+02
    20  0.1665560E+02  0.2665144E+02  0.4285233E+02
    21  0.2036649E+02  0.9675382E+01  0.4209767E+02
    22  0.1682992E+02  0.1624606E+02  0.4172706E+02
    23  0.1749615E+02  0.1968118E+02  0.4195540E+02
    24  0.2044515E+02  0.2825185E+02  0.4034809E+02
    25  0.1998531E+02  0.1248821E+02  0.4227713E+02
    26  0.1998957E+02  0.1939950E+02  0.4323443E+02
    27  0.2139881E+02  0.2142046E+02  0.4195154E+02
    28  0.2141407E+02  0.2937868E+02  0.4265658E+02
    29  0.2228441E+02  0.1147156E+02  0.4358557E+02
    30  0.2225005E+02  0.1411580E+02  0.4246735E+02
    31  0.2184205E+02  0.2241177E+02  0.4454738E+02
    32  0.2133799E+02  0.2650410E+02  0.4252112E+02
    33  0.1713291E+02  0.1088274E+02  0.4533236E+02
    34  0.1629878E+02  0.1545832E+02  0.4441669E+02
    35  0.1672566E+02  0.2245499E+02  0.4508787E+02
    36  0.1785308E+02  0.2799778E+02  0.4529076E+02
    37  0.1794124E+02  0.1324822E+02  0.4399539E+02
    38  0.1829720E+02  0.1726069E+02  0.4379682E+02
    39  0.1906042E+02  0.2579844E+02  0.4400063E+02
    40  0.1895564E+02  0.2813283E+02  0.4268621E+02
    41  0.1972820E+02  0.1098513E+02  0.4450376E+02
    42  0.2068852E+02  0.1359214E+02  0.4467605E+02
    43  0.1998583E+02  0.2074472E+02  0.4575507E+02
    44  0.2070994E+02  0.2778135E+02  0.4486644E+02
    45  0.2336893E+02  0.1350426E+02  0.4524311E+02
    46  0.2011684E+02  0.1801049E+02  0.4570509E+02
    47  0.2154806E+02  0.2508533E+02  0.4510863E+02
    48  0.2338726E+02  0.2749980E+02  0.4435982E+02
    49  0.1927312E+02  0.9750524E+01  0.4692331E+02
    50  0.1765204E+02  0.1970689E+02  0.4477402E+02
    51  0.1672702E+02  0.2538590E+02  0.4541374E+02
    52  0.1944647E+02  0.3030360E+02  0.4434730E+02
    53  0.1840854E+02  0.8546605E+01  0.4418869E+02
    54  0.2105001E+02  0.1415983E+02  0.4742409E+02
    55  0.1937546E+02  0.2348803E+02  0.4545270E+02
    56  0.1935440E+02  0.2612511E+02  0.4679153E+02
    57  0.1894996E+02  0.1262343E+02  0.4660097E+02
    58  0.1894294E+02  0.1540529E+02  0.4571252E+02
    59  0.1880592E+02  0.2176383E+02  0.4326513E+02
    60  0.1993080E+02  0.2908084E+02  0.4706634E+02
    61  0.2164448E+02  0.1154696E+02  0.4641837E+02
    62  0.2187405E+02  0.1592334E+02  0.4550145E+02
    63  0.2232848E+02  0.1945823E+02  0.4473705E+02
    64  0.2218420E+02  0.3008513E+02  0.4530144E+02
     1  0.1975452E+02  0.1111459E+02  0.3993281E+02
     2  0.1969495E+02  0.1517037E+02  0.4209423E+02
     3  0.1699990E+02  0.2381561E+02  0.4340790E+02
     4  0.1871779E+02  0.2550171E+02  0.4124872E+02
     5  0.1799318E+02  0.1331789E+02  0.4069106E+02
     6  0.2145727E+02  0.1688106E+02  0.4313615E+02
     7  0.1811395E+02  0.2277925E+02  0.4120331E+02
     8  0.1719690E+02  0.2759718E+02  0.4048514E+02
     9  0.2241452E+02  0.1157118E+02  0.4095402E+02
    10  0.1870258E+02  0.1579915E+02  0.3957327E+02
    11  0.1965205E+02  0.1790222E+02  0.4117598E+02
    12  0.2046704E+02  0.2369743E+02  0.4251510E+02
    13  0.2076569E+02  0.1373215E+02  0.3980934E+02
    14  0.2170058E+02  0.1628539E+02  0.4036967E+02
    15  0.2318746E+02  0.2443492E+02  0.4243672E+02
    16  0.1962498E+02  0.3050691E+02  0.4138332E+02
    17  0.1786886E+02  0.1095127E+02  0.4220809E+02
    18  0.1608819E+02  0.1806255E+02  0.4292324E+02
    19  0.1598232E+02  0.2479891E+02  0.4100514E+02
    20  0.1659931E+02  0.2659140E+02  0.4322582E+02
    21  0.2054829E+02  0.9823491E+01  0.4237604E+02
    22  0.1700121E+02  0.1559011E+02  0.4191822E+02
    23  0.1790049E+02  0.1992274E+02  0.4185813E+02
    24  0.2017226E+02  0.2781392E+02  0.4022472E+02
    25  0.2018900E+02  0.1256733E+02  0.4220768E+02
    26  0.2020832E+02  0.1939036E+02  0.4349618E+02
    27  0.2029635E+02  0.2103007E+02  0.4126961E+02
    28  0.2162195E+02  0.2909361E+02  0.4255851E+02
    29  0.2225176E+02  0.1176081E+02  0.4377193E+02
    30  0.2237838E+02  0.1428231E+02  0.4228987E+02
    31  0.2177839E+02  0.2171661E+02  0.4398985E+02
    32  0.2114951E+02  0.2635204E+02  0.4232975E+02
    33  0.1680381E+02  0.1133841E+02  0.4488630E+02
    34  0.1633375E+02  0.1577899E+02  0.4462760E+02
    35  0.1715682E+02  0.2216005E+02  0.4588464E+02
    36  0.1795779E+02  0.2781682E+02  0.4542422E+02
    37  0.1797921E+02  0.1355318E+02  0.4365326E+02
    38  0.1863284E+02  0.1714333E+02  0.4362427E+02
    39  0.1905930E+02  0.2559005E+02  0.4396142E+02
    40  0.1889421E+02  0.2799462E+02  0.4263293E+02
    41  0.1953329E+02  0.1136830E+02  0.4445011E+02
    42  0.2053898E+02  0.1401725E+02  0.4452438E+02
    43  0.1998809E+02  0.2083609E+02  0.4598252E+02
    44  0.2065070E+02  0.2771693E+02  0.4472955E+02
    45  0.2316742E+02  0.1397881E+02  0.4534142E+02
    46  0.1964065E+02  0.1814931E+02  0.4604385E+02
    47  0.2171939E+02  0.2508462E+02  0.4471714E+02
    48  0.2326919E+02  0.2729064E+02  0.4394832E+02
    49  0.1865062E+02  0.1022324E+02  0.4680921E+02
    50  0.1763752E+02  0.1960736E+02  0.4467243E+02
    51  0.1705840E+02  0.2509789E+02  0.4579673E+02
    52  0.1941626E+02  0.3023550E+02  0.4434357E+02
    53  0.1827611E+02  0.8945089E+01  0.4426232E+02
    54  0.2063930E+02  0.1437584E+02  0.4756674E+02
    55  0.1960599E+02  0.2351263E+02  0.4563755E+02
    56  0.1976495E+02  0.2605397E+02  0.4670652E+02
    57  0.1856627E+02  0.1297119E+02  0.4643851E+02
    58  0.1874262E+02  0.1559734E+02  0.4588323E+02
    59  0.1888956E+02  0.2183517E+02  0.4370480E+02
    60  0.2000109E+02  0.2908907E+02  0.4703696E+02
    61  0.2128944E+02  0.1193111E+02  0.4646204E+02
    62  0.2161381E+02  0.1628544E+02  0.4579145E+02
    63  0.2231222E+02  0.1898551E+02  0.4515171E+02
    64  0.2213242E+02  0.2998170E+02  0.4523478E+02
     1  0.1994305E+02  0.1155413E+02  0.3987756E+02
     2  0.1988274E+02  0.1554642E+02  0.4223306E+02
     3  0.1691988E+02  0.2370648E+02  0.4349285E+02
     4  0.1840317E+02  0.2526485E+02  0.4136174E+02
     5  0.1829668E+02  0.1386449E+02  0.4060026E+02
     6  0.2172665E+02  0.1734315E+02  0.4333848E+02
     7  0.1778414E+02  0.2241150E+02  0.4120964E+02
     8  0.1685561E+02  0.2756401E+02  0.4088459E+02
     9  0.2262372E+02  0.1189774E+02  0.4112657E+02
    10  0.1944204E+02  0.1612772E+02  0.3945315E+02
    11  0.1978505E+02  0.1808997E+02  0.4136489E+02
    12  0.2032729E+02  0.2347612E+02  0.4227343E+02
    13  0.2122547E+02  0.1408249E+02  0.3999081E+02
    14  0.2202340E+02  0.1663913E+02  0.4062654E+02
    15  0.2314630E+02  0.2373773E+02  0.4219442E+02
    16  0.1853766E+02  0.2995684E+02  0.4132458E+02
    17  0.1801010E+02  0.1131836E+02  0.4195592E+02
    18  0.1575026E+02  0.1838330E+02  0.4321179E+02
    19  0.1560527E+02  0.2491711E+02  0.4124854E+02
    20  0.1658014E+02  0.2643983E+02  0.4351654E+02
    21  0.2053179E+02  0.1012358E+02  0.4225995E+02
    22  0.1736660E+02  0.1649610E+02  0.4128630E+02
    23  0.1788017E+02  0.1981687E+02  0.4219915E+02
    24  0.1954022E+02  0.2756993E+02  0.4005297E+02
    25  0.2032143E+02  0.1289517E+02  0.4220796E+02
    26  0.2008491E+02  0.1942029E+02  0.4391634E+02
    27  0.2039371E+02  0.2081714E+02  0.4164748E+02
    28  0.2134302E+02  0.2879470E+02  0.4205788E+02
    29  0.2222226E+02  0.1192458E+02  0.4398998E+02
    30  0.2252531E+02  0.1453764E+02  0.4264248E+02
    31  0.2155587E+02  0.2182452E+02  0.4428826E+02
    32  0.2104212E+02  0.2604946E+02  0.4196524E+02
    33  0.1676089E+02  0.1149416E+02  0.4455615E+02
    34  0.1611956E+02  0.1564374E+02  0.4377684E+02
    35  0.1710361E+02  0.2225971E+02  0.4592671E+02
    36  0.1840212E+02  0.2779810E+02  0.4550306E+02
    37  0.1803985E+02  0.1375634E+02  0.4342728E+02
    38  0.1838716E+02  0.1732214E+02  0.4370101E+02
    39  0.1910753E+02  0.2524259E+02  0.4404240E+02
    40  0.1892448E+02  0.2769541E+02  0.4276947E+02
    41  0.1951245E+02  0.1156552E+02  0.4436914E+02
    42  0.2050858E+02  0.1418001E+02  0.4464189E+02
    43  0.1963347E+02  0.2071484E+02  0.4631641E+02
    44  0.2100863E+02  0.2728350E+02  0.4441318E+02
    45  0.2294435E+02  0.1383781E+02  0.4593121E+02
    46  0.1950899E+02  0.1793822E+02  0.4620138E+02
    47  0.2173506E+02  0.2460606E+02  0.4450683E+02
    48  0.2341950E+02  0.2683413E+02  0.4306082E+02
    49  0.1864726E+02  0.1001469E+02  0.4646014E+02
    50  0.1748314E+02  0.1958485E+02  0.4505066E+02
    51  0.1729926E+02  0.2513455E+02  0.4605496E+02
    52  0.1987431E+02  0.2988761E+02  0.4417933E+02
    53  0.1827487E+02  0.9159245E+01  0.4378218E+02
    54  0.2041767E+02  0.1456210E+02  0.4738174E+02
    55  0.1972261E+02  0.2340373E+02  0.4597207E+02
    56  0.2017363E+02  0.2597091E+02  0.4671798E+02
    57  0.1833223E+02  0.1285126E+02  0.4648203E+02
    58  0.1828529E+02  0.1549063E+02  0.4570805E+02
    59  0.1883177E+02  0.2184065E+02  0.4382349E+02
    60  0.2082358E+02  0.2886010E+02  0.4664095E+02
    61  0.2101325E+02  0.1184288E+02  0.4664090E+02
    62  0.2176541E+02  0.1636754E+02  0.4588247E+02
    63  0.2202179E+02  0.1921325E+02  0.4581870E+02
    64  0.2264167E+02  0.2945239E+02  0.4446121E+02
     1  0.2041735E+02  0.1178459E+02  0.3978097E+02
     2  0.1981646E+02  0.1553148E+02  0.4214105E+02
     3  0.1704677E+02  0.2376307E+02  0.4402062E+02
     4  0.1809698E+02  0.2522185E+02  0.4159195E+02
     5  0.1843874E+02  0.1389307E+02  0.4046077E+02
     6  0.2125744E+02  0.1678908E+02  0.4416834E+02
     7  0.1746259E+02  0.2243047E+02  0.4160223E+02
     8  0.1652733E+02  0.2743302E+02  0.4110914E+02
     9  0.2297382E+02  0.1221389E+02  0.4131416E+02
    10  0.1949414E+02  0.1618088E+02  0.3930458E+02
    11  0.1979082E+02  0.1814507E+02  0.4131146E+02
    12  0.1990179E+02  0.2348731E+02  0.4260452E+02
    13  0.2150006E+02  0.1442686E+02  0.4019444E+02
    14  0.2224275E+02  0.1684562E+02  0.4156597E+02
    15  0.2262125E+02  0.2372026E+02  0.4198573E+02
    16  0.1906793E+02  0.2983862E+02  0.4096560E+02
    17  0.1836610E+02  0.1127927E+02  0.4167057E+02
    18  0.1568809E+02  0.1830285E+02  0.4329382E+02
    19  0.1547465E+02  0.2467458E+02  0.4191223E+02
    20  0.1660155E+02  0.2653025E+02  0.4390589E+02
    21  0.2097477E+02  0.1022295E+02  0.4211844E+02
    22  0.1735643E+02  0.1656511E+02  0.4113362E+02
    23  0.1776384E+02  0.1970865E+02  0.4224006E+02
    24  0.1929354E+02  0.2722493E+02  0.3998858E+02
    25  0.2045838E+02  0.1292670E+02  0.4223721E+02
    26  0.2012961E+02  0.1933084E+02  0.4378219E+02
    27  0.2016075E+02  0.2098906E+02  0.4152442E+02
    28  0.2147023E+02  0.2858225E+02  0.4168675E+02
    29  0.2224806E+02  0.1177063E+02  0.4411519E+02
    30  0.2245575E+02  0.1455480E+02  0.4297194E+02
    31  0.2156565E+02  0.2179047E+02  0.4400924E+02
    32  0.2082710E+02  0.2595256E+02  0.4191901E+02
    33  0.1675400E+02  0.1130445E+02  0.4407323E+02
    34  0.1601411E+02  0.1560136E+02  0.4339431E+02
    35  0.1734206E+02  0.2217434E+02  0.4634059E+02
    36  0.1857415E+02  0.2792861E+02  0.4545773E+02
    37  0.1795607E+02  0.1373193E+02  0.4326122E+02
    38  0.1837681E+02  0.1725987E+02  0.4364379E+02
    39  0.1914931E+02  0.2549848E+02  0.4419917E+02
    40  0.1882203E+02  0.2778399E+02  0.4268652E+02
    41  0.1945812E+02  0.1152608E+02  0.4425273E+02
    42  0.2021770E+02  0.1417905E+02  0.4467048E+02
    43  0.1986034E+02  0.2056789E+02  0.4627586E+02
    44  0.2113866E+02  0.2739955E+02  0.4422380E+02
    45  0.2281529E+02  0.1405849E+02  0.4566941E+02
    46  0.1955161E+02  0.1768892E+02  0.4618877E+02
    47  0.2183522E+02  0.2469802E+02  0.4437199E+02
    48  0.2338189E+02  0.2663256E+02  0.4270144E+02
    49  0.1827135E+02  0.9965888E+01  0.4613633E+02
    50  0.1753127E+02  0.1939144E+02  0.4518284E+02
    51  0.1757370E+02  0.2528281E+02  0.4646458E+02
    52  0.2014914E+02  0.3003725E+02  0.4369041E+02
    53  0.1859855E+02  0.9062665E+01  0.4343345E+02
    54  0.1983146E+02  0.1483924E+02  0.4737677E+02
    55  0.1980989E+02  0.2336181E+02  0.4586611E+02
    56  0.2041796E+02  0.2606080E+02  0.4656286E+02
    57  0.1803400E+02  0.1286891E+02  0.4612258E+02
    58  0.1777669E+02  0.1557633E+02  0.4563014E+02
    59  0.1870073E+02  0.2158707E+02  0.4402168E+02
    60  0.2103758E+02  0.2913548E+02  0.4627495E+02
    61  0.2080586E+02  0.1226438E+02  0.4659504E+02
    62  0.2203874E+02  0.1647874E+02  0.4687125E+02
    63  0.2207842E+02  0.1901772E+02  0.4570661E+02
    64  0.2300656E+02  0.2932482E+02  0.4402267E+02
     1  0.2079520E+02  0.1178504E+02  0.3986508E+02
     2  0.1986531E+02  0.1565711E+02  0.4221153E+02
     3  0.1715286E+02  0.2377737E+02  0.4404900E+02
     4  0.1811137E+02  0.2518115E+02  0.4166095E+02
     5  0.1874835E+02  0.1391871E+02  0.4025782E+02
     6  0.2131729E+02  0.1677827E+02  0.4434832E+02
     7  0.1737132E+02  0.2244015E+02  0.4168046E+02
     8  0.1647299E+02  0.2740915E+02  0.4139724E+02
     9  0.2309968E+02  0.1221411E+02  0.4156071E+02
    10  0.1988696E+02  0.1630015E+02  0.3938018E+02
    11  0.1941712E+02  0.1825602E+02  0.4117896E+02
    12  0.1988687E+02  0.2339153E+02  0.4269496E+02
    13  0.2180696E+02  0.1455635E+02  0.4030794E+02
    14  0.2199738E+02  0.1717670E+02  0.4159023E+02
    15  0.2240051E+02  0.2290793E+02  0.4172084E+02
    16  0.1886135E+02  0.2990558E+02  0.4125310E+02
    17  0.1845723E+02  0.1144229E+02  0.4159264E+02
    18  0.1535792E+02  0.1818579E+02  0.4367312E+02
    19  0.1541903E+02  0.2465780E+02  0.4199641E+02
    20  0.1674066E+02  0.2645568E+02  0.4411581E+02
    21  0.2106490E+02  0.1035695E+02  0.4229354E+02
    22  0.1746799E+02  0.1633083E+02  0.4091809E+02
    23  0.1737982E+02  0.1967738E+02  0.4230595E+02
    24  0.1919388E+02  0.2726790E+02  0.4003908E+02
    25  0.2056544E+02  0.1308246E+02  0.4223849E+02
    26  0.2001181E+02  0.1912652E+02  0.4372289E+02
    27  0.2005262E+02  0.2094984E+02  0.4156181E+02
    28  0.2123711E+02  0.2850948E+02  0.4162078E+02
    29  0.2222324E+02  0.1233400E+02  0.4434896E+02
    30  0.2255789E+02  0.1474648E+02  0.4306250E+02
    31  0.2144690E+02  0.2159089E+02  0.4407033E+02
    32  0.2091194E+02  0.2571973E+02  0.4179541E+02
    33  0.1684718E+02  0.1132990E+02  0.4398009E+02
    34  0.1589525E+02  0.1548616E+02  0.4314067E+02
    35  0.1739110E+02  0.2206610E+02  0.4638410E+02
    36  0.1886524E+02  0.2774608E+02  0.4566143E+02
    37  0.1797211E+02  0.1379578E+02  0.4304355E+02
    38  0.1805612E+02  0.1721203E+02  0.4346216E+02
    39  0.1930381E+02  0.2545200E+02  0.4419457E+02
    40  0.1889863E+02  0.2765813E+02  0.4275324E+02
    41  0.1957679E+02  0.1162992E+02  0.4425657E+02
    42  0.2008994E+02  0.1433454E+02  0.4464111E+02
    43  0.1981927E+02  0.2046122E+02  0.4626920E+02
    44  0.2133177E+02  0.2719376E+02  0.4414647E+02
    45  0.2247591E+02  0.1461730E+02  0.4600486E+02
    46  0.1931737E+02  0.1763050E+02  0.4602000E+02
    47  0.2198463E+02  0.2447971E+02  0.4414175E+02
    48  0.2343965E+02  0.2677423E+02  0.4231003E+02
    49  0.1831099E+02  0.1012976E+02  0.4625108E+02
    50  0.1734139E+02  0.1936111E+02  0.4516419E+02
    51  0.1786949E+02  0.2506547E+02  0.4647306E+02
    52  0.2020223E+02  0.2977472E+02  0.4398133E+02
    53  0.1862080E+02  0.9212429E+01  0.4332317E+02
    54  0.1971102E+02  0.1509853E+02  0.4720087E+02
    55  0.1981246E+02  0.2319949E+02  0.4563288E+02
    56  0.2080564E+02  0.2587816E+02  0.4645100E+02
    57  0.1792864E+02  0.1292195E+02  0.4601009E+02
    58  0.1752620E+02  0.1555291E+02  0.4549525E+02
    59  0.1855813E+02  0.2142215E+02  0.4393900E+02
    60  0.2146881E+02  0.2881365E+02  0.4636423E+02
    61  0.2068192E+02  0.1241642E+02  0.4667122E+02
    62  0.2177988E+02  0.1706233E+02  0.4707038E+02
    63  0.2226881E+02  0.1921288E+02  0.4527161E+02
    64  0.2296890E+02  0.2932133E+02  0.4377772E+02
     1  0.2093039E+02  0.1175617E+02  0.4012661E+02
     2  0.1999755E+02  0.1575668E+02  0.4211624E+02
     3  0.1711977E+02  0.2367668E+02  0.4401939E+02
     4  0.1795633E+02  0.2530659E+02  0.4171857E+02
     5  0.1893638E+02  0.1369901E+02  0.4030638E+02
     6  0.2129896E+02  0.1689595E+02  0.4435980E+02
     7  0.1720751E+02  0.2243556E+02  0.4147355E+02
     8  0.1654155E+02  0.2765222E+02  0.4172454E+02
     9  0.2323329E+02  0.1250037E+02  0.4180346E+02
    10  0.1975258E+02  0.1610931E+02  0.3916507E+02
    11  0.1915936E+02  0.1807540E+02  0.4089307E+02
    12  0.1982424E+02  0.2329843E+02  0.4219976E+02
    13  0.2169984E+02  0.1451711E+02  0.4019805E+02
    14  0.2177542E+02  0.1791304E+02  0.4181015E+02
    15  0.2248681E+02  0.2365239E+02  0.4138088E+02
    16  0.1898143E+02  0.2998583E+02  0.4167111E+02
    17  0.1874184E+02  0.1130882E+02  0.4177792E+02
    18  0.1535017E+02  0.1801327E+02  0.4338096E+02
    19  0.1530690E+02  0.2515729E+02  0.4236142E+02
    20  0.1685112E+02  0.2641940E+02  0.4432684E+02
    21  0.2134896E+02  0.1051291E+02  0.4270296E+02
    22  0.1742167E+02  0.1584867E+02  0.4092879E+02
    23  0.1726637E+02  0.1968216E+02  0.4213678E+02
    24  0.1900586E+02  0.2751338E+02  0.4018468E+02
    25  0.2063626E+02  0.1319103E+02  0.4239953E+02
    26  0.1984937E+02  0.1901516E+02  0.4347810E+02
    27  0.1983220E+02  0.2071949E+02  0.4125595E+02
    28  0.2137064E+02  0.2848912E+02  0.4172712E+02
    29  0.2226952E+02  0.1274925E+02  0.4455337E+02
    30  0.2262104E+02  0.1501305E+02  0.4290566E+02
    31  0.2133867E+02  0.2140458E+02  0.4356059E+02
    32  0.2072402E+02  0.2583923E+02  0.4171961E+02
    33  0.1693157E+02  0.1145573E+02  0.4394922E+02
    34  0.1563571E+02  0.1518918E+02  0.4303070E+02
    35  0.1745451E+02  0.2193453E+02  0.4622566E+02
    36  0.1909799E+02  0.2744461E+02  0.4584131E+02
    37  0.1800013E+02  0.1386332E+02  0.4297512E+02
    38  0.1793504E+02  0.1715547E+02  0.4323873E+02
    39  0.1937906E+02  0.2517667E+02  0.4415039E+02
    40  0.1897548E+02  0.2759083E+02  0.4304132E+02
    41  0.1965539E+02  0.1177067E+02  0.4445801E+02
    42  0.1994066E+02  0.1454042E+02  0.4472312E+02
    43  0.1981924E+02  0.2018072E+02  0.4603639E+02
    44  0.2142019E+02  0.2695584E+02  0.4415291E+02
    45  0.2226082E+02  0.1503422E+02  0.4621905E+02
    46  0.1905493E+02  0.1748506E+02  0.4570784E+02
    47  0.2198251E+02  0.2427589E+02  0.4407417E+02
    48  0.2340152E+02  0.2622676E+02  0.4238169E+02
    49  0.1826675E+02  0.1021854E+02  0.4624046E+02
    50  0.1720483E+02  0.1931987E+02  0.4494383E+02
    51  0.1810058E+02  0.2476218E+02  0.4651840E+02
    52  0.2040237E+02  0.2960689E+02  0.4413855E+02
    53  0.1882419E+02  0.9251423E+01  0.4366026E+02
    54  0.1965218E+02  0.1529267E+02  0.4731778E+02
    55  0.2003938E+02  0.2294916E+02  0.4556397E+02
    56  0.2095124E+02  0.2542735E+02  0.4649374E+02
    57  0.1802885E+02  0.1309616E+02  0.4620325E+02
    58  0.1727283E+02  0.1549328E+02  0.4525060E+02
    59  0.1859898E+02  0.2140485E+02  0.4376129E+02
    60  0.2163036E+02  0.2843200E+02  0.4646091E+02
    61  0.2066375E+02  0.1274642E+02  0.4688174E+02
    62  0.2142523E+02  0.1761939E+02  0.4708671E+02
    63  0.2238946E+02  0.1933738E+02  0.4504058E+02
    64  0.2316826E+02  0.2905501E+02  0.4386541E+02
     1  0.2122712E+02  0.1162468E+02  0.4052745E+02
     2  0.2004559E+02  0.1581671E+02  0.4185204E+02
     3  0.1701050E+02  0.2359236E+02  0.4416208E+02
     4  0.1787905E+02  0.2538946E+02  0.4179160E+02
     5  0.1928944E+02  0.1360314E+02  0.4022916E+02
     6  0.2113599E+02  0.1699385E+02  0.4408348E+02
     7  0.1698295E+02  0.2252369E+02  0.4154356E+02
     8  0.1652802E+02  0.2782655E+02  0.4205764E+02
     9  0.2341648E+02  0.1254272E+02  0.4205618E+02
    10  0.2016191E+02  0.1609377E+02  0.3912954E+02
    11  0.1893351E+02  0.1811943E+02  0.4053178E+02
    12  0.1957056E+02  0.2326609E+02  0.4201276E+02
    13  0.2207644E+02  0.1437307E+02  0.4036646E+02
    14  0.2168244E+02  0.1793836E+02  0.4139861E+02
    15  0.2211393E+02  0.2340481E+02  0.4100639E+02
    16  0.1911906E+02  0.3015601E+02  0.4228586E+02
    17  0.1883383E+02  0.1147962E+02  0.4212498E+02
    18  0.1529009E+02  0.1778266E+02  0.4352002E+02
    19  0.1520082E+02  0.2503823E+02  0.4258282E+02
    20  0.1690867E+02  0.2631643E+02  0.4448338E+02
    21  0.2138564E+02  0.1061140E+02  0.4316332E+02
    22  0.1753049E+02  0.1575310E+02  0.4035148E+02
    23  0.1706287E+02  0.1954371E+02  0.4203132E+02
    24  0.1904695E+02  0.2779614E+02  0.4045336E+02
    25  0.2077706E+02  0.1332820E+02  0.4261057E+02
